7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664908380,+3.47,+15.631, +8.622,+0.961
1664908440,+3.47,+15.622, +8.622,+0.962
1664908500,+3.47,+15.639, +8.603,+0.961
1664908560,+3.47,+15.613, +8.566,+0.961
1664908620,+3.47,+15.622, +8.531,+0.962
1664908680,+3.47,+15.613, +8.546,+0.961
1664908740,+3.47,+15.596, +8.557,+0.961
1664908800,+3.47,+15.596, +8.558,+0.962
1664908860,+3.47,+15.596, +8.549,+0.962
1664908920,+3.47,+15.613, +8.532,+0.961
1664908980,+3.47,+15.596, +8.548,+0.961
1664909040,+3.47,+15.588, +8.555,+0.961
1664909100,+3.47,+15.596, +8.542,+0.961
1664909160,+3.47,+15.571, +8.535,+0.961
1664909220,+3.47,+15.605, +8.535,+0.962
1664909280,+3.47,+15.588, +8.540,+0.961
1664909340,+3.47,+15.562, +8.540,+0.961
1664909400,+3.47,+15.571, +8.547,+0.961
1664909460,+3.47,+15.571, +8.536,+0.962
1664909520,+3.47,+15.562, +8.558,+0.962
1664909580,+3.47,+15.545, +8.590,+0.961
1664909640,+3.47,+15.536, +8.608,+0.962
1664909700,+3.47,+15.545, +8.613,+0.961
1664909760,+3.47,+15.545, +8.610,+0.961
1664909820,+3.47,+15.545, +8.524,+0.961
1664909880,+3.47,+15.545, +8.530,+0.962
1664909940,+3.47,+15.536, +8.512,+0.961
1664910000,+3.47,+15.528, +8.549,+0.961
1664910060,+3.47,+15.502, +8.582,+0.961
1664910120,+3.47,+15.493, +8.523,+0.962
1664910180,+3.47,+15.485, +8.524,+0.961
1664910240,+3.47,+15.485, +8.601,+0.961
1664910300,+3.47,+15.468, +8.635,+0.961
1664910360,+3.47,+15.468, +8.595,+0.961
1664910420,+3.47,+15.468, +8.638,+0.961
1664910480,+3.47,+15.442, +8.653,+0.961
1664910540,+3.47,+15.459, +8.692,+0.961
1664910600,+3.47,+15.442, +8.730,+0.961
1664910660,+3.47,+15.451, +8.776,+0.961
1664910720,+3.47,+15.442, +8.821,+0.961
1664910780,+3.47,+15.433, +8.807,+0.962
1664910840,+3.47,+15.433, +8.805,+0.961
1664910900,+3.47,+15.425, +8.843,+0.961
1664910960,+3.47,+15.433, +8.848,+0.961
1664911020,+3.47,+15.416, +8.872,+0.961
1664911080,+3.47,+15.416, +8.859,+0.961
1664911140,+3.47,+15.408, +8.869,+0.961
1664911200,+3.47,+15.408, +8.798,+0.961
1664911260,+3.47,+15.408, +8.850,+0.961
1664911320,+3.47,+15.390, +8.828,+0.961
1664911380,+3.47,+15.416, +8.815,+0.962
1664911440,+3.47,+15.399, +8.805,+0.961
1664911500,+3.47,+15.416, +8.859,+0.961
1664911560,+3.47,+15.399, +8.897,+0.961
1664911620,+3.47,+15.390, +8.926,+0.961
1664911680,+3.47,+15.399, +8.933,+0.961
1664911740,+3.47,+15.390, +8.974,+0.962
1664911800,+3.47,+15.390, +8.985,+0.962
1664911860,+3.47,+15.373, +8.960,+0.961
1664911920,+3.47,+15.399, +8.990,+0.961
1664911980,+3.47,+15.373, +9.011,+0.961
1664912040,+3.47,+15.382, +8.978,+0.961
1664912100,+3.47,+15.365, +8.978,+0.961
1664912160,+3.47,+15.382, +9.009,+0.961
1664912220,+3.47,+15.373, +8.996,+0.962
1664912280,+3.47,+15.390, +8.987,+0.961
1664912340,+3.47,+15.365, +8.963,+0.961
1664912400,+3.47,+15.365, +8.979,+0.961
1664912460,+3.47,+15.365, +9.004,+0.962
1664912520,+3.47,+15.373, +9.031,+0.962
1664912580,+3.47,+15.382, +9.027,+0.961
1664912640,+3.47,+15.373, +9.030,+0.962
1664912700,+3.47,+15.365, +8.997,+0.961
1664912760,+3.47,+15.382, +9.035,+0.962
1664912820,+3.47,+15.356, +9.080,+0.961
1664912880,+3.47,+15.348, +9.070,+0.961
1664912940,+3.47,+15.348, +9.077,+0.961
1664913000,+3.47,+15.390, +9.072,+0.961
1664913060,+3.47,+15.373, +9.073,+0.962
1664913120,+3.47,+15.373, +9.083,+0.962
1664913180,+3.47,+15.373, +9.131,+0.961
1664913240,+3.47,+15.356, +9.170,+0.961
1664913300,+3.47,+15.348, +9.171,+0.961
1664913360,+3.47,+15.365, +9.137,+0.961
1664913420,+3.47,+15.365, +9.107,+0.961
1664913480,+3.47,+15.365, +9.062,+0.961
1664913540,+3.47,+15.356, +9.082,+0.961
1664913600,+3.47,+15.330, +9.113,+0.961
1664913660,+3.47,+15.348, +9.093,+0.961
1664913720,+3.47,+15.365, +9.125,+0.961
1664913780,+3.47,+15.348, +9.126,+0.961
1664913840,+3.47,+15.356, +9.070,+0.962
1664913900,+3.47,+15.348, +9.098,+0.961
1664913960,+3.47,+15.356, +9.068,+0.961
1664914020,+3.47,+15.365, +9.073,+0.961
1664914080,+3.47,+15.356, +9.098,+0.961
1664914140,+3.47,+15.339, +9.109,+0.961
1664914200,+3.47,+15.356, +9.125,+0.962
1664914260,+3.47,+15.373, +9.132,+0.961
1664914320,+3.47,+15.373, +9.163,+0.961
1664914380,+3.47,+15.365, +9.133,+0.961
1664914440,+3.47,+15.348, +9.080,+0.962
1664914500,+3.47,+15.356, +9.131,+0.961
1664914560,+3.47,+15.356, +9.138,+0.961
1664914620,+3.47,+15.365, +9.153,+0.962
1664914680,+3.47,+15.373, +9.129,+0.961
1664914740,+3.47,+15.365, +9.103,+0.962
1664914800,+3.47,+15.339, +9.116,+0.961
1664914860,+3.47,+15.356, +9.123,+0.961
1664914920,+3.47,+15.348, +9.113,+0.961
1664914980,+3.47,+15.356, +9.117,+0.961
1664915040,+3.47,+15.348, +9.111,+0.962
1664915100,+3.47,+15.348, +9.123,+0.962
1664915160,+3.47,+15.348, +9.181,+0.961
1664915220,+3.47,+15.348, +9.201,+0.961
1664915280,+3.47,+15.365, +9.217,+0.961
1664915340,+3.47,+15.322, +9.251,+0.962
1664915400,+3.47,+15.322, +9.197,+0.961
1664915460,+3.47,+15.339, +9.183,+0.961
1664915520,+3.47,+15.330, +9.195,+0.961
1664915580,+3.47,+15.330, +9.182,+0.961
1664915640,+3.47,+15.348, +9.142,+0.962
1664915700,+3.47,+15.356, +9.144,+0.961
1664915760,+3.47,+15.348, +9.137,+0.961
1664915820,+3.47,+15.330, +9.159,+0.961
1664915880,+3.47,+15.339, +9.143,+0.962
1664915940,+3.47,+15.339, +9.112,+0.962
1664916000,+3.47,+15.322, +9.131,+0.961
1664916060,+3.47,+15.339, +9.139,+0.961
1664916120,+3.47,+15.339, +9.178,+0.962
1664916180,+3.47,+15.330, +9.199,+0.961
1664916240,+3.47,+15.330, +9.211,+0.961
1664916300,+3.47,+15.330, +9.240,+0.962
1664916360,+3.47,+15.322, +9.172,+0.962
1664916420,+3.47,+15.322, +9.199,+0.962
1664916480,+3.47,+15.348, +9.210,+0.962
1664916540,+3.47,+15.330, +9.192,+0.962
1664916600,+3.47,+15.330, +9.162,+0.961
1664916660,+3.47,+15.330, +9.187,+0.961
1664916720,+3.47,+15.339, +9.132,+0.961
1664916780,+3.47,+15.330, +9.132,+0.962
1664916840,+3.47,+15.348, +9.129,+0.962
1664916900,+3.47,+15.339, +9.153,+0.961
1664916960,+3.47,+15.322, +9.206,+0.962
1664917020,+3.47,+15.339, +9.205,+0.962
1664917080,+3.47,+15.339, +9.116,+0.961
1664917140,+3.47,+15.339, +9.174,+0.961
1664917200,+3.47,+15.339, +9.230,+0.962
1664917260,+3.47,+15.322, +9.329,+0.962
1664917320,+3.47,+15.330, +9.377,+0.961
1664917380,+3.47,+15.339, +9.401,+0.962
1664917440,+3.47,+15.339, +9.403,+0.961
1664917500,+3.47,+15.330, +9.398,+0.961
1664917560,+3.47,+15.339, +9.399,+0.962
1664917620,+3.47,+15.313, +9.422,+0.962
1664917680,+3.47,+15.322, +9.412,+0.961
1664917740,+3.47,+15.330, +9.408,+0.961
1664917800,+3.47,+15.322, +9.409,+0.962
1664917860,+3.47,+15.330, +9.385,+0.961
1664917920,+3.47,+15.348, +9.365,+0.961
1664917980,+3.47,+15.322, +9.374,+0.962
1664918040,+3.47,+15.322, +9.361,+0.962
1664918100,+3.47,+15.330, +9.359,+0.962
1664918160,+3.47,+15.330, +9.340,+0.962
1664918220,+3.47,+15.322, +9.333,+0.962
1664918280,+3.47,+15.330, +9.320,+0.961
1664918340,+3.47,+15.330, +9.313,+0.961
1664918400,+3.47,+15.339, +9.321,+0.962
1664918460,+3.47,+15.348, +9.304,+0.961
1664918520,+3.47,+15.339, +9.288,+0.961
1664918580,+3.47,+15.339, +9.285,+0.962
1664918640,+3.47,+15.365, +9.285,+0.962
1664918700,+3.47,+15.356, +9.272,+0.961
1664918760,+3.47,+15.356, +9.272,+0.961
1664918820,+3.47,+15.356, +9.280,+0.961
1664918880,+3.47,+15.356, +9.284,+0.961
1664918940,+3.47,+15.348, +9.291,+0.962
1664919000,+3.47,+15.348, +9.281,+0.961
1664919060,+3.47,+15.348, +9.287,+0.962
1664919120,+3.47,+15.348, +9.297,+0.962
1664919180,+3.47,+15.348, +9.294,+0.961
1664919240,+3.47,+15.356, +9.306,+0.962
1664919300,+3.47,+15.373, +9.292,+0.961
1664919360,+3.47,+15.339, +9.323,+0.961
1664919420,+3.47,+15.339, +9.339,+0.962
1664919480,+3.47,+15.348, +9.340,+0.962
1664919540,+3.47,+15.356, +9.335,+0.962
1664919600,+3.47,+15.348, +9.336,+0.962
1664919660,+3.47,+15.365, +9.317,+0.961
1664919720,+3.47,+15.330, +9.340,+0.961
1664919780,+3.47,+15.356, +9.336,+0.961
1664919840,+3.47,+15.348, +9.338,+0.961
1664919900,+3.47,+15.356, +9.324,+0.961
1664919960,+3.47,+15.339, +9.328,+0.962
1664920020,+3.47,+15.356, +9.315,+0.961
1664920080,+3.47,+15.373, +9.314,+0.961
1664920140,+3.47,+15.365, +9.328,+0.962
1664920200,+3.47,+15.348, +9.324,+0.962
1664920260,+3.47,+15.365, +9.322,+0.962
1664920320,+3.47,+15.356, +9.308,+0.961
1664920380,+3.47,+15.365, +9.324,+0.962
1664920440,+3.47,+15.348, +9.317,+0.961
1664920500,+3.47,+15.339, +9.314,+0.961
1664920560,+3.47,+15.356, +9.292,+0.961
1664920620,+3.47,+15.365, +9.279,+0.961
1664920680,+3.47,+15.365, +9.263,+0.961
1664920740,+3.47,+15.348, +9.274,+0.962
1664920800,+3.47,+15.365, +9.262,+0.961
1664920860,+3.47,+15.356, +9.280,+0.962
1664920920,+3.47,+15.348, +9.291,+0.961
1664920980,+3.47,+15.356, +9.114,+0.962
1664921040,+3.47,+15.356, +8.875,+0.961
1664921100,+3.47,+15.399, +8.700,+0.961
1664921160,+3.47,+15.390, +8.647,+0.961
1664921220,+3.47,+15.382, +8.616,+0.961
1664921280,+3.47,+15.416, +8.601,+0.961
1664921340,+3.47,+15.408, +8.597,+0.961
1664921400,+3.47,+15.390, +8.587,+0.962
1664921460,+3.47,+15.408, +8.568,+0.961
1664921520,+3.47,+15.390, +8.579,+0.962
1664921580,+3.47,+15.416, +8.565,+0.961
1664921640,+3.47,+15.408, +8.584,+0.961
1664921700,+3.47,+15.416, +8.611,+0.961
1664921760,+3.47,+15.416, +8.614,+0.961
1664921820,+3.47,+15.408, +8.625,+0.962
1664921880,+3.47,+15.433, +8.682,+0.962
1664921940,+3.47,+15.442, +8.738,+0.961
1664922000,+3.47,+15.451, +8.783,+0.961
1664922060,+3.47,+15.476, +8.827,+0.961
1664922120,+3.47,+15.485, +8.863,+0.961
1664922180,+3.47,+15.476, +8.862,+0.961
1664922240,+3.47,+15.459, +8.898,+0.961
1664922300,+3.47,+15.493, +8.904,+0.962
1664922360,+3.47,+15.476, +8.868,+0.961
1664922420,+3.47,+15.493, +8.819,+0.961
1664922480,+3.47,+15.511, +8.819,+0.962
1664922540,+3.47,+15.493, +8.765,+0.961
1664922600,+3.47,+15.511, +8.768,+0.961
1664922660,+3.47,+15.493, +8.762,+0.961
1664922720,+3.47,+15.502, +8.794,+0.961
1664922780,+3.47,+15.502, +8.812,+0.961
1664922840,+3.47,+15.476, +8.792,+0.961
1664922900,+3.47,+15.502, +8.773,+0.961
1664922960,+3.47,+15.485, +8.806,+0.961
1664923020,+3.47,+15.476, +8.816,+0.961
1664923080,+3.47,+15.476, +8.802,+0.962
1664923140,+3.47,+15.476, +8.786,+0.961
1664923200,+3.47,+15.485, +8.755,+0.961
1664923260,+3.47,+15.511, +8.760,+0.961
1664923320,+3.47,+15.493, +8.713,+0.961
1664923380,+3.47,+15.485, +8.586,+0.961
1664923440,+3.47,+15.485, +8.450,+0.961
1664923500,+3.47,+15.476, +8.333,+0.961
1664923560,+3.47,+15.468, +8.036,+0.961
1664923620,+3.47,+15.485, +8.089,+0.962
1664923680,+3.47,+15.459, +8.198,+0.961
1664923740,+3.47,+15.433, +8.264,+0.962
1664923800,+3.47,+15.433, +8.302,+0.961
1664923860,+3.47,+15.468, +8.280,+0.961
1664923920,+3.47,+15.433, +8.296,+0.961
1664923980,+3.47,+15.425, +8.293,+0.962
1664924040,+3.47,+15.416, +8.311,+0.961
1664924100,+3.47,+15.451, +8.333,+0.961
1664924160,+3.47,+15.425, +8.347,+0.961
1664924220,+3.47,+15.425, +8.332,+0.961
1664924280,+3.47,+15.442, +8.299,+0.961
1664924340,+3.47,+15.399, +8.276,+0.961
1664924400,+3.47,+15.442, +8.200,+0.961
1664924460,+3.47,+15.425, +8.213,+0.961
1664924520,+3.47,+15.425, +8.272,+0.961
1664924580,+3.47,+15.433, +8.304,+0.961
1664924640,+3.47,+15.442, +8.298,+0.962
1664924700,+3.47,+15.433, +8.319,+0.962
1664924760,+3.47,+15.442, +8.331,+0.961
1664924820,+3.47,+15.459, +8.312,+0.961
1664924880,+3.47,+15.408, +8.233,+0.962
1664924940,+3.47,+15.433, +8.150,+0.962
1664925000,+3.47,+15.442, +8.099,+0.961
1664925060,+3.47,+15.433, +8.170,+0.961
1664925120,+3.47,+15.442, +8.142,+0.962
1664925180,+3.47,+15.442, +8.169,+0.961
1664925240,+3.47,+15.433, +8.163,+0.962
1664925300,+3.47,+15.459, +8.216,+0.961
1664925360,+3.47,+15.433, +8.260,+0.961
1664925420,+3.47,+15.451, +8.227,+0.961
1664925480,+3.47,+15.399, +8.204,+0.962
1664925540,+3.47,+15.433, +8.204,+0.961
1664925600,+3.47,+15.416, +8.188,+0.962
1664925660,+3.47,+15.416, +8.281,+0.962
1664925720,+3.47,+15.425, +8.363,+0.962
1664925780,+3.47,+15.425, +8.392,+0.961
1664925840,+3.47,+15.433, +8.416,+0.961
1664925900,+3.47,+15.416, +8.429,+0.961
1664925960,+3.47,+15.408, +8.455,+0.961
1664926020,+3.47,+15.408, +8.501,+0.961
1664926080,+3.47,+15.416, +8.519,+0.961
1664926140,+3.47,+15.425, +8.428,+0.961
1664926200,+3.47,+15.416, +8.315,+0.961
1664926260,+3.47,+15.416, +8.301,+0.961
1664926320,+3.47,+15.390, +8.341,+0.961
1664926380,+3.47,+15.399, +8.416,+0.962
1664926440,+3.47,+15.408, +8.473,+0.961
1664926500,+3.47,+15.408, +8.509,+0.962
1664926560,+3.47,+15.390, +8.528,+0.961
1664926620,+3.47,+15.399, +8.539,+0.961
1664926680,+3.47,+15.390, +8.474,+0.962
1664926740,+3.47,+15.416, +8.436,+0.961
1664926800,+3.47,+15.399, +8.447,+0.961
1664926860,+3.47,+15.382, +8.470,+0.961
1664926920,+3.47,+15.408, +8.517,+0.961
1664926980,+3.47,+15.399, +8.572,+0.961
1664927040,+3.47,+15.390, +8.588,+0.961
1664927100,+3.47,+15.425, +8.611,+0.961
1664927160,+3.47,+15.399, +8.635,+0.961
1664927220,+3.47,+15.408, +8.644,+0.961
1664927280,+3.47,+15.416, +8.642,+0.961
1664927340,+3.47,+15.399, +8.615,+0.961
1664927400,+3.47,+15.399, +8.567,+0.961
1664927460,+3.47,+15.425, +8.532,+0.961
1664927520,+3.47,+15.416, +8.419,+0.961
1664927580,+3.47,+15.416, +8.473,+0.962
1664927640,+3.47,+15.416, +8.539,+0.961
1664927700,+3.47,+15.408, +8.555,+0.961
1664927760,+3.47,+15.399, +8.613,+0.962
1664927820,+3.47,+15.433, +8.607,+0.961
1664927880,+3.47,+15.433, +8.567,+0.961
1664927940,+3.47,+15.459, +8.538,+0.961
1664928000,+3.47,+15.451, +8.562,+0.962
1664928060,+3.47,+15.442, +8.521,+0.961
1664928120,+3.47,+15.433, +8.426,+0.961
1664928180,+3.47,+15.442, +8.430,+0.961
1664928240,+3.47,+15.476, +8.458,+0.961
1664928300,+3.47,+15.442, +8.512,+0.961
1664928360,+3.47,+15.433, +8.484,+0.961
1664928420,+3.47,+15.468, +8.488,+0.961
1664928480,+3.47,+15.476, +8.459,+0.961
1664928540,+3.47,+15.442, +8.444,+0.962
1664928600,+3.47,+15.476, +8.444,+0.961
1664928660,+3.47,+15.442, +8.464,+0.961
1664928720,+3.47,+15.451, +8.454,+0.961
1664928780,+3.47,+15.433, +8.448,+0.961
1664928840,+3.47,+15.451, +8.428,+0.961
1664928900,+3.47,+15.416, +8.375,+0.961
1664928960,+3.47,+15.425, +8.349,+0.961
1664929020,+3.47,+15.442, +8.367,+0.961
1664929080,+3.47,+15.451, +8.349,+0.961
1664929140,+3.47,+15.433, +8.413,+0.962
1664929200,+3.47,+15.459, +8.316,+0.962
1664929260,+3.47,+15.433, +8.331,+0.961
1664929320,+3.47,+15.451, +8.361,+0.962
1664929380,+3.47,+15.451, +8.360,+0.961
1664929440,+3.47,+15.459, +8.377,+0.961
1664929500,+3.47,+15.433, +8.434,+0.961
1664929560,+3.47,+15.451, +8.446,+0.961
1664929620,+3.47,+15.442, +8.443,+0.961
1664929680,+3.47,+15.468, +8.439,+0.961
1664929740,+3.47,+15.451, +8.426,+0.962
1664929800,+3.47,+15.468, +8.397,+0.961
1664929860,+3.47,+15.442, +8.465,+0.961
1664929920,+3.47,+15.459, +8.478,+0.961
1664929980,+3.47,+15.459, +8.477,+0.962
1664930040,+3.47,+15.468, +8.460,+0.961
1664930100,+3.47,+15.468, +8.445,+0.961
1664930160,+3.47,+15.459, +8.456,+0.961
1664930220,+3.47,+15.485, +8.394,+0.961
1664930280,+3.47,+15.468, +8.373,+0.962
1664930340,+3.47,+15.459, +8.358,+0.961
1664930400,+3.47,+15.485, +8.385,+0.961
1664930460,+3.47,+15.451, +8.343,+0.961
1664930520,+3.47,+15.468, +8.357,+0.961
1664930580,+3.47,+15.468, +8.313,+0.961
1664930640,+3.47,+15.459, +8.276,+0.961
1664930700,+3.47,+15.451, +8.294,+0.961
1664930760,+3.47,+15.451, +8.356,+0.961
1664930820,+3.47,+15.433, +8.356,+0.962
1664930880,+3.47,+15.425, +8.291,+0.961
1664930940,+3.47,+15.451, +8.288,+0.962
1664931000,+3.47,+15.433, +8.322,+0.961
1664931060,+3.47,+15.451, +8.372,+0.961
1664931120,+3.47,+15.468, +8.387,+0.961
1664931180,+3.47,+15.459, +8.393,+0.961
1664931240,+3.47,+15.468, +8.390,+0.961
1664931300,+3.47,+15.468, +8.346,+0.961
1664931360,+3.47,+15.459, +8.324,+0.961
1664931420,+3.47,+15.468, +8.366,+0.961
1664931480,+3.47,+15.468, +8.374,+0.961
1664931540,+3.47,+15.459, +8.355,+0.961
1664931600,+3.47,+15.459, +8.348,+0.962
1664931660,+3.47,+15.468, +8.324,+0.961
1664931720,+3.47,+15.433, +8.337,+0.962
1664931780,+3.47,+15.468, +8.333,+0.961
1664931840,+3.47,+15.468, +8.326,+0.961
1664931900,+3.47,+15.476, +8.328,+0.961
1664931960,+3.47,+15.459, +8.337,+0.961
1664932020,+3.47,+15.468, +8.359,+0.961
1664932080,+3.47,+15.451, +8.332,+0.961
1664932140,+3.47,+15.468, +8.247,+0.961
1664932200,+3.47,+15.468, +8.240,+0.961
1664932260,+3.47,+15.468, +8.272,+0.961
1664932320,+3.47,+15.468, +8.276,+0.961
1664932380,+3.47,+15.468, +8.228,+0.961
1664932440,+3.47,+15.476, +8.239,+0.962
1664932500,+3.47,+15.459, +8.231,+0.962
1664932560,+3.47,+15.451, +8.192,+0.961
1664932620,+3.47,+15.451, +8.186,+0.961
1664932680,+3.47,+15.468, +8.228,+0.961
1664932740,+3.47,+15.451, +8.264,+0.961
1664932800,+3.47,+15.459, +8.328,+0.961
1664932860,+3.47,+15.476, +8.372,+0.962
1664932920,+3.47,+15.442, +8.397,+0.961
1664932980,+3.47,+15.468, +8.403,+0.962
1664933040,+3.47,+15.468, +8.359,+0.961
1664933100,+3.47,+15.451, +8.393,+0.962
1664933160,+3.47,+15.468, +8.377,+0.961
1664933220,+3.47,+15.459, +8.389,+0.961
1664933280,+3.47,+15.451, +8.397,+0.961
1664933340,+3.47,+15.468, +8.377,+0.961
1664933400,+3.47,+15.459, +8.435,+0.961
1664933460,+3.47,+15.451, +8.467,+0.962
1664933520,+3.47,+15.468, +8.478,+0.961
1664933580,+3.47,+15.451, +8.476,+0.961
1664933640,+3.47,+15.459, +8.493,+0.962
1664933700,+3.47,+15.476, +8.501,+0.962
1664933760,+3.47,+15.476, +8.430,+0.962
1664933820,+3.47,+15.468, +8.271,+0.961
1664933880,+3.47,+15.468, +8.294,+0.961
1664933940,+3.47,+15.442, +8.364,+0.961
1664934000,+3.47,+15.468, +8.399,+0.962
1664934060,+3.47,+15.468, +8.376,+0.961
1664934120,+3.47,+15.468, +8.398,+0.961
1664934180,+3.47,+15.476, +8.361,+0.961
1664934240,+3.47,+15.468, +8.313,+0.961
1664934300,+3.47,+15.468, +8.251,+0.961
1664934360,+3.47,+15.468, +8.256,+0.961
1664934420,+3.47,+15.502, +8.269,+0.961
1664934480,+3.47,+15.468, +8.316,+0.961
1664934540,+3.47,+15.502, +8.339,+0.961
1664934600,+3.47,+15.476, +8.364,+0.961
1664934660,+3.47,+15.485, +8.367,+0.961
1664934720,+3.47,+15.502, +8.333,+0.961
1664934780,+3.47,+15.493, +8.294,+0.961
1664934840,+3.47,+15.476, +8.274,+0.962
1664934900,+3.47,+15.476, +8.279,+0.961
1664934960,+3.47,+15.493, +8.240,+0.961
1664935020,+3.47,+15.468, +8.278,+0.961
1664935080,+3.47,+15.476, +8.363,+0.961
1664935140,+3.47,+15.476, +8.380,+0.961
1664935200,+3.47,+15.468, +8.378,+0.961
1664935260,+3.47,+15.476, +8.406,+0.961
1664935320,+3.47,+15.493, +8.438,+0.961
