7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663697640,+3.49,+22.698, +9.186,+0.950
1663697700,+3.49,+22.673, +9.180,+0.950
1663697760,+3.49,+22.681, +9.143,+0.950
1663697820,+3.49,+22.706, +9.088,+0.950
1663697880,+3.49,+22.698, +9.158,+0.950
1663697940,+3.49,+22.698, +9.631,+0.950
1663698000,+3.49,+22.714, +9.602,+0.950
1663698060,+3.49,+22.740, +9.516,+0.951
1663698120,+3.49,+22.748, +9.505,+0.950
1663698180,+3.49,+22.773, +9.640,+0.950
1663698240,+3.49,+22.765, +9.579,+0.951
1663698300,+3.49,+22.765, +9.600,+0.951
1663698360,+3.49,+22.773, +9.486,+0.950
1663698420,+3.49,+22.807, +9.533,+0.950
1663698480,+3.49,+22.781, +9.534,+0.950
1663698540,+3.49,+22.790, +9.565,+0.950
1663698600,+3.49,+22.815, +9.821,+0.951
1663698660,+3.49,+22.848, +9.874,+0.951
1663698720,+3.49,+22.857, +9.889,+0.951
1663698780,+3.49,+22.815, +9.812,+0.951
1663698840,+3.49,+22.798, +9.807,+0.951
1663698900,+3.49,+22.815, +9.901,+0.951
1663698960,+3.49,+22.907, +9.969,+0.951
1663699020,+3.49,+22.882, +9.865,+0.951
1663699080,+3.49,+22.882, +9.884,+0.950
1663699140,+3.49,+22.857, +9.876,+0.951
1663699200,+3.49,+22.832, +9.836,+0.951
1663699260,+3.49,+22.840, +9.945,+0.951
1663699320,+3.49,+22.924, +9.939,+0.951
1663699380,+3.49,+22.890, +9.805,+0.951
1663699440,+3.49,+22.899, +9.928,+0.951
1663699500,+3.49,+22.940, +9.824,+0.951
1663699560,+3.49,+22.940, +9.793,+0.951
1663699620,+3.49,+22.907, +9.817,+0.951
1663699680,+3.49,+22.940, +9.943,+0.951
1663699740,+3.49,+22.991, +9.904,+0.951
1663699800,+3.49,+22.966, +9.858,+0.951
1663699860,+3.49,+22.957, +9.893,+0.951
1663699920,+3.49,+22.974, +9.931,+0.951
1663699980,+3.49,+22.999, +9.916,+0.951
1663700040,+3.49,+23.016, +9.946,+0.951
1663700100,+3.49,+23.016, +9.915,+0.951
1663700160,+3.49,+23.041, +9.874,+0.951
1663700220,+3.49,+23.058, +9.930,+0.952
1663700280,+3.49,+23.083, +9.935,+0.951
1663700340,+3.49,+23.083, +9.908,+0.951
1663700400,+3.49,+23.116, +9.973,+0.952
1663700460,+3.49,+23.125, +9.985,+0.951
1663700520,+3.49,+23.133,+10.000,+0.951
1663700580,+3.49,+23.150,+10.041,+0.951
1663700640,+3.49,+23.175,+10.063,+0.951
1663700700,+3.49,+23.150,+10.019,+0.951
1663700760,+3.49,+23.183,+10.117,+0.952
1663700820,+3.49,+23.225,+10.126,+0.951
1663700880,+3.49,+23.217,+10.134,+0.952
1663700940,+3.49,+23.225,+10.162,+0.951
1663701000,+3.49,+23.259,+10.164,+0.952
1663701060,+3.49,+23.250,+10.124,+0.951
1663701120,+3.49,+23.225,+10.107,+0.952
1663701180,+3.49,+23.225,+10.161,+0.952
1663701240,+3.49,+23.259,+10.179,+0.951
1663701300,+3.49,+23.267,+10.200,+0.952
1663701360,+3.49,+23.259,+10.046,+0.951
1663701420,+3.49,+23.208, +9.910,+0.951
1663701480,+3.49,+23.208,+10.108,+0.952
1663701540,+3.49,+23.200,+10.100,+0.951
1663701600,+3.49,+23.192,+10.240,+0.951
1663701660,+3.49,+23.183,+10.367,+0.952
1663701720,+3.49,+23.200,+10.405,+0.952
1663701780,+3.49,+23.225,+10.275,+0.952
1663701840,+3.49,+23.292,+10.385,+0.952
1663701900,+3.50,+23.284,+10.401,+0.952
1663701960,+3.49,+23.234,+10.441,+0.952
1663702020,+3.49,+23.234,+10.425,+0.952
1663702080,+3.49,+23.284,+10.378,+0.952
1663702140,+3.49,+23.259,+10.404,+0.952
1663702200,+3.49,+23.242,+10.377,+0.952
1663702260,+3.49,+23.259,+10.379,+0.952
1663702320,+3.49,+23.217,+10.415,+0.951
1663702380,+3.50,+23.292,+10.381,+0.952
1663702440,+3.49,+23.292,+10.400,+0.951
1663702500,+3.50,+23.292,+10.398,+0.952
1663702560,+3.49,+23.276,+10.454,+0.952
1663702620,+3.49,+23.259,+10.470,+0.952
1663702680,+3.50,+23.292,+10.427,+0.952
1663702740,+3.50,+23.276,+10.459,+0.952
1663702800,+3.50,+23.301,+10.471,+0.952
1663702860,+3.50,+23.309,+10.551,+0.952
1663702920,+3.50,+23.351,+10.477,+0.952
1663702980,+3.50,+23.276,+10.443,+0.952
1663703040,+3.50,+23.309,+10.505,+0.952
1663703100,+3.50,+23.368,+10.466,+0.951
1663703160,+3.50,+23.359,+10.517,+0.953
1663703220,+3.50,+23.334,+10.524,+0.952
1663703280,+3.50,+23.343,+10.530,+0.952
1663703340,+3.50,+23.309,+10.520,+0.952
1663703400,+3.49,+23.242,+10.466,+0.952
1663703460,+3.49,+23.200,+10.431,+0.951
1663703520,+3.49,+23.158,+10.518,+0.952
1663703580,+3.49,+23.167,+10.495,+0.951
1663703640,+3.49,+23.167,+10.581,+0.952
1663703700,+3.49,+23.158,+10.646,+0.952
1663703760,+3.49,+23.158,+10.690,+0.952
1663703820,+3.49,+23.158,+10.637,+0.952
1663703880,+3.49,+23.150,+10.627,+0.952
1663703940,+3.49,+23.133,+10.640,+0.952
1663704000,+3.49,+23.141,+10.614,+0.952
1663704060,+3.49,+23.141,+10.493,+0.952
1663704120,+3.49,+23.100,+10.440,+0.952
1663704180,+3.49,+23.083,+10.485,+0.952
1663704240,+3.49,+23.083,+10.515,+0.951
1663704300,+3.49,+23.066,+10.657,+0.952
1663704360,+3.49,+23.041,+10.722,+0.952
1663704420,+3.49,+23.049,+10.756,+0.952
1663704480,+3.49,+23.041,+10.765,+0.952
1663704540,+3.49,+23.024,+10.761,+0.952
1663704600,+3.49,+23.024,+10.728,+0.952
1663704660,+3.49,+23.016,+10.662,+0.952
1663704720,+3.49,+23.024,+10.603,+0.952
1663704780,+3.49,+23.016,+10.622,+0.952
1663704840,+3.49,+22.991,+10.615,+0.952
1663704900,+3.49,+23.041,+10.639,+0.952
1663704960,+3.49,+23.024,+10.702,+0.952
1663705020,+3.49,+23.024,+10.707,+0.952
1663705080,+3.49,+23.033,+10.754,+0.952
1663705140,+3.49,+23.033,+10.758,+0.953
1663705200,+3.49,+23.033,+10.713,+0.952
1663705260,+3.49,+23.016,+10.680,+0.952
1663705320,+3.49,+23.007,+10.723,+0.952
1663705380,+3.49,+23.007,+10.500,+0.952
1663705440,+3.49,+23.016,+10.444,+0.952
1663705500,+3.49,+23.024,+10.511,+0.952
1663705560,+3.49,+23.033,+10.469,+0.952
1663705620,+3.49,+23.024,+10.464,+0.951
1663705680,+3.49,+23.033,+10.416,+0.952
1663705740,+3.49,+23.007,+10.441,+0.952
1663705800,+3.49,+23.024,+10.379,+0.951
1663705860,+3.49,+23.016,+10.355,+0.951
1663705920,+3.49,+23.007,+10.377,+0.952
1663705980,+3.49,+22.966,+10.443,+0.952
1663706040,+3.49,+23.033,+10.313,+0.952
1663706100,+3.49,+23.024,+10.318,+0.951
1663706160,+3.49,+23.041,+10.397,+0.952
1663706220,+3.49,+23.049,+10.410,+0.952
1663706280,+3.49,+22.999,+10.583,+0.952
1663706340,+3.49,+22.991,+10.659,+0.952
1663706400,+3.49,+23.049,+10.561,+0.952
1663706460,+3.49,+23.024,+10.532,+0.952
1663706520,+3.49,+23.033,+10.575,+0.952
1663706580,+3.49,+23.024,+10.573,+0.951
1663706640,+3.49,+23.016,+10.624,+0.952
1663706700,+3.49,+23.024,+10.530,+0.951
1663706760,+3.49,+23.033,+10.520,+0.952
1663706820,+3.49,+23.016,+10.545,+0.952
1663706880,+3.49,+22.991,+10.444,+0.951
1663706940,+3.49,+22.999,+10.446,+0.952
1663707000,+3.49,+23.016,+10.523,+0.952
1663707060,+3.49,+23.007,+10.479,+0.951
1663707120,+3.49,+22.999,+10.400,+0.951
1663707180,+3.49,+22.999,+10.532,+0.952
1663707240,+3.49,+23.041,+10.532,+0.952
1663707300,+3.49,+23.007,+10.415,+0.952
1663707360,+3.49,+22.991,+10.403,+0.951
1663707420,+3.49,+22.999,+10.403,+0.952
1663707480,+3.49,+22.974,+10.424,+0.952
1663707540,+3.49,+22.982,+10.460,+0.952
1663707600,+3.49,+23.007,+10.524,+0.951
1663707660,+3.49,+23.016,+10.471,+0.952
1663707720,+3.49,+22.991,+10.390,+0.951
1663707780,+3.49,+22.974,+10.396,+0.951
1663707840,+3.49,+22.974,+10.392,+0.952
1663707900,+3.49,+22.974,+10.431,+0.952
1663707960,+3.49,+22.982,+10.483,+0.952
1663708020,+3.49,+23.024,+10.556,+0.952
1663708080,+3.49,+23.024,+10.486,+0.951
1663708140,+3.49,+23.016,+10.513,+0.952
1663708200,+3.49,+23.058,+10.609,+0.952
1663708260,+3.49,+23.041,+10.486,+0.952
1663708320,+3.49,+23.033,+10.343,+0.951
1663708380,+3.49,+23.033,+10.473,+0.952
1663708440,+3.49,+23.041,+10.478,+0.952
1663708500,+3.49,+23.049,+10.433,+0.952
1663708560,+3.49,+23.016,+10.340,+0.951
1663708620,+3.49,+23.024,+10.276,+0.951
1663708680,+3.49,+23.016,+10.289,+0.952
1663708740,+3.49,+23.007,+10.179,+0.951
1663708800,+3.49,+22.999,+10.089,+0.951
1663708860,+3.49,+22.974,+10.113,+0.951
1663708920,+3.49,+22.982,+10.015,+0.951
1663708980,+3.49,+23.007, +9.958,+0.951
1663709040,+3.49,+23.024, +9.896,+0.950
1663709100,+3.49,+23.024, +9.793,+0.951
1663709160,+3.49,+23.049, +9.749,+0.950
1663709220,+3.49,+23.074, +9.780,+0.951
1663709280,+3.49,+23.041, +9.784,+0.951
1663709340,+3.49,+23.083, +9.844,+0.951
1663709400,+3.49,+23.066, +9.895,+0.951
1663709460,+3.49,+23.091, +9.836,+0.951
1663709520,+3.49,+23.074, +9.875,+0.952
1663709580,+3.49,+23.083, +9.902,+0.951
1663709640,+3.49,+23.066, +9.914,+0.951
1663709700,+3.49,+23.083, +9.931,+0.951
1663709760,+3.49,+23.083, +9.955,+0.951
1663709820,+3.49,+23.091, +9.970,+0.951
1663709880,+3.49,+23.100, +9.909,+0.951
1663709940,+3.49,+23.100, +9.905,+0.951
1663710000,+3.49,+23.108, +9.893,+0.951
1663710060,+3.49,+23.108, +9.958,+0.951
1663710120,+3.49,+23.100, +9.990,+0.951
1663710180,+3.49,+23.116,+10.003,+0.951
1663710240,+3.49,+23.133, +9.969,+0.951
1663710300,+3.49,+23.100, +9.966,+0.951
1663710360,+3.49,+23.108, +9.992,+0.951
1663710420,+3.49,+23.116,+10.014,+0.951
1663710480,+3.49,+23.116,+10.054,+0.951
1663710540,+3.49,+23.125,+10.058,+0.951
1663710600,+3.49,+23.150,+10.049,+0.951
1663710660,+3.49,+23.141,+10.053,+0.952
1663710720,+3.49,+23.133,+10.071,+0.952
1663710780,+3.49,+23.141,+10.103,+0.952
1663710840,+3.49,+23.150,+10.112,+0.951
1663710900,+3.49,+23.150,+10.105,+0.951
1663710960,+3.49,+23.141,+10.138,+0.951
1663711020,+3.49,+23.158,+10.148,+0.952
1663711080,+3.49,+23.167,+10.155,+0.951
1663711140,+3.49,+23.150,+10.165,+0.951
1663711200,+3.49,+23.167,+10.179,+0.952
1663711260,+3.49,+23.183,+10.180,+0.951
1663711320,+3.49,+23.158,+10.204,+0.952
1663711380,+3.49,+23.183,+10.192,+0.952
1663711440,+3.49,+23.183,+10.201,+0.952
1663711500,+3.49,+23.175,+10.210,+0.952
1663711560,+3.49,+23.183,+10.201,+0.951
1663711620,+3.49,+23.200,+10.216,+0.951
1663711680,+3.49,+23.200,+10.237,+0.952
1663711740,+3.49,+23.192,+10.269,+0.952
1663711800,+3.49,+23.234,+10.285,+0.952
1663711860,+3.50,+23.234,+10.291,+0.951
1663711920,+3.50,+23.242,+10.287,+0.952
1663711980,+3.50,+23.259,+10.297,+0.952
1663712040,+3.50,+23.250,+10.308,+0.952
1663712100,+3.49,+23.259,+10.326,+0.952
1663712160,+3.49,+23.234,+10.332,+0.952
1663712220,+3.49,+23.242,+10.321,+0.951
1663712280,+3.50,+23.250,+10.333,+0.952
1663712340,+3.50,+23.276,+10.368,+0.952
1663712400,+3.50,+23.276,+10.385,+0.952
1663712460,+3.50,+23.309,+10.370,+0.951
1663712520,+3.50,+23.284,+10.392,+0.951
1663712580,+3.50,+23.301,+10.411,+0.952
1663712640,+3.50,+23.309,+10.385,+0.951
1663712700,+3.50,+23.317,+10.403,+0.952
1663712760,+3.50,+23.317,+10.382,+0.952
1663712820,+3.50,+23.317,+10.368,+0.952
1663712880,+3.50,+23.334,+10.348,+0.952
1663712940,+3.50,+23.284,+10.354,+0.951
1663713000,+3.50,+23.292,+10.348,+0.952
1663713060,+3.50,+23.292,+10.345,+0.952
1663713120,+3.50,+23.292,+10.342,+0.952
1663713180,+3.50,+23.301,+10.324,+0.951
1663713240,+3.50,+23.284,+10.329,+0.952
1663713300,+3.50,+23.292,+10.340,+0.952
1663713360,+3.50,+23.292,+10.320,+0.952
1663713420,+3.50,+23.276,+10.364,+0.952
1663713480,+3.50,+23.301,+10.380,+0.952
1663713540,+3.50,+23.309,+10.392,+0.952
1663713600,+3.50,+23.326,+10.410,+0.952
1663713660,+3.50,+23.317,+10.396,+0.952
1663713720,+3.50,+23.309,+10.397,+0.952
1663713780,+3.50,+23.326,+10.404,+0.952
1663713840,+3.50,+23.326,+10.398,+0.952
1663713900,+3.50,+23.326,+10.362,+0.952
1663713960,+3.50,+23.326,+10.375,+0.952
1663714020,+3.50,+23.334,+10.379,+0.952
1663714080,+3.50,+23.326,+10.402,+0.952
1663714140,+3.50,+23.334,+10.392,+0.952
1663714200,+3.50,+23.351,+10.388,+0.952
1663714260,+3.50,+23.334,+10.381,+0.952
1663714320,+3.50,+23.343,+10.394,+0.952
1663714380,+3.50,+23.359,+10.394,+0.952
1663714440,+3.50,+23.343,+10.391,+0.952
1663714500,+3.50,+23.368,+10.426,+0.952
1663714560,+3.50,+23.359,+10.399,+0.952
1663714620,+3.50,+23.351,+10.383,+0.952
1663714680,+3.50,+23.368,+10.392,+0.952
1663714740,+3.50,+23.376,+10.378,+0.953
1663714800,+3.50,+23.359,+10.380,+0.952
1663714860,+3.50,+23.376,+10.391,+0.952
1663714920,+3.50,+23.384,+10.385,+0.952
1663714980,+3.50,+23.368,+10.403,+0.953
1663715040,+3.50,+23.376,+10.419,+0.952
1663715100,+3.50,+23.401,+10.413,+0.952
1663715160,+3.50,+23.393,+10.418,+0.952
1663715220,+3.50,+23.393,+10.420,+0.951
1663715280,+3.50,+23.393,+10.422,+0.952
1663715340,+3.50,+23.376,+10.422,+0.952
1663715400,+3.50,+23.393,+10.431,+0.952
1663715460,+3.50,+23.410,+10.439,+0.952
1663715520,+3.50,+23.393,+10.446,+0.952
1663715580,+3.50,+23.410,+10.424,+0.952
1663715640,+3.50,+23.410,+10.426,+0.952
1663715700,+3.50,+23.401,+10.426,+0.952
1663715760,+3.50,+23.401,+10.446,+0.952
1663715820,+3.50,+23.401,+10.440,+0.952
1663715880,+3.50,+23.410,+10.431,+0.952
1663715940,+3.50,+23.401,+10.440,+0.952
1663716000,+3.50,+23.418,+10.467,+0.953
1663716060,+3.50,+23.435,+10.469,+0.952
1663716120,+3.50,+23.435,+10.461,+0.952
1663716180,+3.50,+23.426,+10.470,+0.952
1663716240,+3.50,+23.418,+10.477,+0.952
1663716300,+3.50,+23.443,+10.458,+0.952
1663716360,+3.50,+23.443,+10.450,+0.952
1663716420,+3.50,+23.435,+10.485,+0.952
1663716480,+3.50,+23.451,+10.481,+0.952
1663716540,+3.50,+23.451,+10.488,+0.953
1663716600,+3.50,+23.435,+10.469,+0.951
1663716660,+3.50,+23.451,+10.486,+0.952
1663716720,+3.50,+23.451,+10.516,+0.952
1663716780,+3.50,+23.477,+10.513,+0.952
1663716840,+3.50,+23.460,+10.493,+0.952
1663716900,+3.50,+23.477,+10.515,+0.953
1663716960,+3.50,+23.493,+10.522,+0.952
1663717020,+3.50,+23.502,+10.512,+0.952
1663717080,+3.50,+23.477,+10.510,+0.953
1663717140,+3.50,+23.477,+10.535,+0.952
1663717200,+3.50,+23.493,+10.532,+0.952
1663717260,+3.50,+23.485,+10.515,+0.953
1663717320,+3.50,+23.502,+10.475,+0.952
1663717380,+3.50,+23.477,+10.471,+0.952
1663717440,+3.50,+23.477,+10.478,+0.953
1663717500,+3.50,+23.485,+10.482,+0.953
1663717560,+3.50,+23.493,+10.493,+0.952
1663717620,+3.50,+23.485,+10.497,+0.953
1663717680,+3.50,+23.477,+10.494,+0.952
1663717740,+3.50,+23.485,+10.491,+0.952
1663717800,+3.50,+23.493,+10.472,+0.952
1663717860,+3.50,+23.477,+10.485,+0.952
1663717920,+3.50,+23.485,+10.466,+0.952
1663717980,+3.50,+23.477,+10.465,+0.952
1663718040,+3.50,+23.485,+10.471,+0.952
1663718100,+3.50,+23.477,+10.472,+0.952
1663718160,+3.50,+23.485,+10.459,+0.952
1663718220,+3.50,+23.485,+10.469,+0.953
1663718280,+3.50,+23.485,+10.461,+0.952
1663718340,+3.50,+23.468,+10.448,+0.952
1663718400,+3.50,+23.460,+10.452,+0.952
1663718460,+3.50,+23.477,+10.437,+0.952
1663718520,+3.50,+23.477,+10.440,+0.952
1663718580,+3.50,+23.468,+10.446,+0.952
1663718640,+3.50,+23.468,+10.451,+0.952
1663718700,+3.50,+23.460,+10.446,+0.953
1663718760,+3.50,+23.468,+10.439,+0.952
1663718820,+3.50,+23.460,+10.441,+0.952
1663718880,+3.50,+23.451,+10.422,+0.952
1663718940,+3.50,+23.460,+10.418,+0.952
1663719000,+3.50,+23.468,+10.438,+0.952
1663719060,+3.50,+23.468,+10.451,+0.952
1663719120,+3.50,+23.451,+10.463,+0.952
1663719180,+3.50,+23.460,+10.438,+0.952
1663719240,+3.50,+23.451,+10.426,+0.952
1663719300,+3.50,+23.451,+10.438,+0.952
1663719360,+3.50,+23.460,+10.423,+0.952
1663719420,+3.50,+23.435,+10.420,+0.952
1663719480,+3.50,+23.426,+10.404,+0.952
1663719540,+3.50,+23.451,+10.399,+0.952
1663719600,+3.50,+23.443,+10.421,+0.952
1663719660,+3.50,+23.435,+10.416,+0.952
1663719720,+3.50,+23.426,+10.390,+0.952
1663719780,+3.50,+23.435,+10.354,+0.952
1663719840,+3.50,+23.401,+10.353,+0.951
1663719900,+3.50,+23.401,+10.338,+0.951
1663719960,+3.50,+23.401,+10.336,+0.952
1663720020,+3.50,+23.401,+10.328,+0.952
1663720080,+3.50,+23.401,+10.350,+0.952
1663720140,+3.50,+23.401,+10.345,+0.952
1663720200,+3.50,+23.401,+10.315,+0.952
1663720260,+3.50,+23.401,+10.311,+0.952
1663720320,+3.50,+23.410,+10.310,+0.952
1663720380,+3.50,+23.401,+10.335,+0.952
1663720440,+3.50,+23.393,+10.308,+0.951
1663720500,+3.50,+23.393,+10.296,+0.951
1663720560,+3.50,+23.393,+10.294,+0.952
1663720620,+3.50,+23.393,+10.282,+0.951
1663720680,+3.50,+23.393,+10.282,+0.951
1663720740,+3.50,+23.376,+10.279,+0.952
1663720800,+3.50,+23.401,+10.272,+0.952
1663720860,+3.50,+23.368,+10.282,+0.952
1663720920,+3.50,+23.384,+10.268,+0.952
1663720980,+3.50,+23.376,+10.275,+0.952
1663721040,+3.50,+23.376,+10.272,+0.952
1663721100,+3.50,+23.401,+10.259,+0.952
1663721160,+3.50,+23.384,+10.269,+0.952
1663721220,+3.50,+23.376,+10.255,+0.951
1663721280,+3.50,+23.401,+10.251,+0.952
1663721340,+3.50,+23.368,+10.254,+0.952
1663721400,+3.50,+23.368,+10.251,+0.952
1663721460,+3.50,+23.393,+10.226,+0.951
1663721520,+3.50,+23.368,+10.242,+0.952
1663721580,+3.50,+23.393,+10.218,+0.952
1663721640,+3.50,+23.384,+10.208,+0.951
1663721700,+3.50,+23.368,+10.225,+0.952
1663721760,+3.50,+23.368,+10.209,+0.952
1663721820,+3.50,+23.368,+10.214,+0.952
1663721880,+3.50,+23.359,+10.199,+0.952
1663721940,+3.50,+23.368,+10.210,+0.952
1663722000,+3.50,+23.368,+10.196,+0.952
1663722060,+3.50,+23.368,+10.193,+0.952
1663722120,+3.50,+23.368,+10.196,+0.952
1663722180,+3.50,+23.343,+10.217,+0.952
1663722240,+3.50,+23.368,+10.191,+0.952
1663722300,+3.50,+23.359,+10.207,+0.952
1663722360,+3.50,+23.376,+10.178,+0.951
1663722420,+3.50,+23.359,+10.198,+0.952
1663722480,+3.50,+23.368,+10.191,+0.952
1663722540,+3.50,+23.376,+10.169,+0.951
1663722600,+3.50,+23.359,+10.174,+0.951
1663722660,+3.50,+23.359,+10.171,+0.952
1663722720,+3.50,+23.359,+10.152,+0.952
1663722780,+3.50,+23.376,+10.140,+0.951
1663722840,+3.50,+23.368,+10.136,+0.951
1663722900,+3.50,+23.368,+10.127,+0.952
1663722960,+3.50,+23.384,+10.100,+0.951
1663723020,+3.50,+23.351,+10.105,+0.952
1663723080,+3.50,+23.368,+10.070,+0.951
1663723140,+3.50,+23.376,+10.055,+0.951
1663723200,+3.50,+23.368,+10.038,+0.951
1663723260,+3.50,+23.368,+10.027,+0.951
1663723320,+3.50,+23.359, +9.996,+0.951
1663723380,+3.50,+23.343, +9.945,+0.951
1663723440,+3.50,+23.351, +9.906,+0.951
1663723500,+3.50,+23.334, +9.914,+0.952
1663723560,+3.50,+23.359, +9.893,+0.951
1663723620,+3.50,+23.343, +9.909,+0.951
1663723680,+3.50,+23.359, +9.930,+0.951
1663723740,+3.50,+23.351, +9.940,+0.951
1663723800,+3.50,+23.351, +9.934,+0.952
1663723860,+3.50,+23.351, +9.909,+0.952
1663723920,+3.50,+23.351, +9.887,+0.951
1663723980,+3.50,+23.343, +9.862,+0.951
1663724040,+3.50,+23.326, +9.783,+0.951
1663724100,+3.50,+23.334, +9.785,+0.951
1663724160,+3.50,+23.343, +9.766,+0.951
1663724220,+3.50,+23.343, +9.820,+0.952
1663724280,+3.50,+23.343, +9.866,+0.952
1663724340,+3.50,+23.351, +9.894,+0.951
1663724400,+3.50,+23.334, +9.868,+0.951
1663724460,+3.50,+23.351, +9.845,+0.951
1663724520,+3.50,+23.334, +9.821,+0.951
1663724580,+3.50,+23.334, +9.814,+0.951
1663724640,+3.50,+23.326, +9.844,+0.951
1663724700,+3.50,+23.334, +9.812,+0.951
1663724760,+3.50,+23.317, +9.838,+0.951
1663724820,+3.50,+23.343, +9.881,+0.952
1663724880,+3.50,+23.343, +9.897,+0.951
1663724940,+3.50,+23.351, +9.903,+0.951
1663725000,+3.50,+23.343, +9.922,+0.952
1663725060,+3.50,+23.351, +9.912,+0.950
1663725120,+3.50,+23.343, +9.925,+0.952
1663725180,+3.50,+23.351, +9.878,+0.951
1663725240,+3.50,+23.343, +9.885,+0.951
1663725300,+3.50,+23.343, +9.903,+0.951
1663725360,+3.50,+23.351, +9.896,+0.951
1663725420,+3.50,+23.326, +9.883,+0.951
1663725480,+3.50,+23.334, +9.891,+0.952
1663725540,+3.50,+23.317, +9.880,+0.951
1663725600,+3.50,+23.334, +9.883,+0.951
1663725660,+3.50,+23.343, +9.862,+0.951
1663725720,+3.50,+23.351, +9.906,+0.952
1663725780,+3.50,+23.376, +9.928,+0.951
1663725840,+3.50,+23.359, +9.955,+0.952
