7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666288200,+3.47,+16.750, +9.880,+0.940
1666288260,+3.47,+16.733, +9.870,+0.940
1666288320,+3.47,+16.750, +9.886,+0.940
1666288380,+3.47,+16.750, +9.904,+0.940
1666288440,+3.47,+16.750, +9.923,+0.940
1666288500,+3.47,+16.775, +9.900,+0.940
1666288560,+3.47,+16.758, +9.898,+0.940
1666288620,+3.47,+16.758, +9.870,+0.940
1666288680,+3.47,+16.775, +9.865,+0.940
1666288740,+3.47,+16.758, +9.847,+0.941
1666288800,+3.47,+16.741, +9.842,+0.941
1666288860,+3.47,+16.750, +9.778,+0.940
1666288920,+3.47,+16.741, +9.820,+0.941
1666288980,+3.47,+16.758, +9.812,+0.940
1666289040,+3.47,+16.758, +9.828,+0.941
1666289100,+3.47,+16.750, +9.821,+0.940
1666289160,+3.47,+16.741, +9.827,+0.940
1666289220,+3.47,+16.741, +9.831,+0.940
1666289280,+3.47,+16.750, +9.784,+0.941
1666289340,+3.47,+16.724, +9.795,+0.940
1666289400,+3.47,+16.741, +9.802,+0.940
1666289460,+3.47,+16.741, +9.819,+0.940
1666289520,+3.47,+16.741, +9.832,+0.941
1666289580,+3.47,+16.741, +9.807,+0.940
1666289640,+3.47,+16.724, +9.824,+0.940
1666289700,+3.47,+16.724, +9.811,+0.940
1666289760,+3.47,+16.724, +9.802,+0.940
1666289820,+3.47,+16.707, +9.784,+0.940
1666289880,+3.47,+16.707, +9.774,+0.940
1666289940,+3.47,+16.716, +9.794,+0.940
1666290000,+3.47,+16.699, +9.810,+0.940
1666290060,+3.47,+16.699, +9.831,+0.940
1666290120,+3.47,+16.690, +9.877,+0.941
1666290180,+3.47,+16.690, +9.870,+0.940
1666290240,+3.47,+16.690, +9.867,+0.941
1666290300,+3.47,+16.665, +9.863,+0.940
1666290360,+3.47,+16.656, +9.850,+0.940
1666290420,+3.47,+16.631, +9.847,+0.940
1666290480,+3.47,+16.622, +9.846,+0.940
1666290540,+3.47,+16.605, +9.854,+0.940
1666290600,+3.47,+16.597, +9.858,+0.940
1666290660,+3.47,+16.588, +9.843,+0.940
1666290720,+3.47,+16.605, +9.859,+0.940
1666290780,+3.47,+16.597, +9.843,+0.940
1666290840,+3.47,+16.605, +9.854,+0.940
1666290900,+3.47,+16.605, +9.846,+0.941
1666290960,+3.47,+16.622, +9.854,+0.940
1666291020,+3.47,+16.605, +9.870,+0.940
1666291080,+3.47,+16.614, +9.894,+0.940
1666291140,+3.47,+16.656, +9.887,+0.940
1666291200,+3.47,+16.639, +9.916,+0.940
1666291260,+3.47,+16.648, +9.928,+0.940
1666291320,+3.47,+16.648, +9.927,+0.940
1666291380,+3.47,+16.656, +9.926,+0.940
1666291440,+3.47,+16.673, +9.928,+0.940
1666291500,+3.47,+16.656, +9.958,+0.940
1666291560,+3.47,+16.665, +9.916,+0.940
1666291620,+3.47,+16.665, +9.883,+0.940
1666291680,+3.47,+16.656, +9.889,+0.940
1666291740,+3.47,+16.656, +9.885,+0.940
1666291800,+3.47,+16.631, +9.852,+0.940
1666291860,+3.47,+16.614, +9.840,+0.940
1666291920,+3.47,+16.597, +9.841,+0.940
1666291980,+3.47,+16.597, +9.863,+0.940
1666292040,+3.47,+16.605, +9.864,+0.940
1666292100,+3.47,+16.597, +9.854,+0.940
1666292160,+3.47,+16.580, +9.888,+0.940
1666292220,+3.47,+16.554, +9.870,+0.940
1666292280,+3.47,+16.537, +9.862,+0.940
1666292340,+3.47,+16.520, +9.888,+0.940
1666292400,+3.47,+16.512, +9.893,+0.940
1666292460,+3.47,+16.495, +9.915,+0.940
1666292520,+3.47,+16.512, +9.897,+0.940
1666292580,+3.47,+16.512, +9.916,+0.940
1666292640,+3.47,+16.495, +9.904,+0.940
1666292700,+3.47,+16.486, +9.893,+0.940
1666292760,+3.47,+16.461, +9.944,+0.940
1666292820,+3.47,+16.478, +9.940,+0.940
1666292880,+3.47,+16.478, +9.942,+0.940
1666292940,+3.47,+16.469, +9.952,+0.940
1666293000,+3.47,+16.469, +9.955,+0.940
1666293060,+3.47,+16.452,+10.009,+0.941
1666293120,+3.47,+16.461, +9.956,+0.940
1666293180,+3.47,+16.452, +9.919,+0.940
1666293240,+3.47,+16.444, +9.929,+0.940
1666293300,+3.47,+16.418, +9.940,+0.940
1666293360,+3.47,+16.444, +9.927,+0.940
1666293420,+3.47,+16.435, +9.929,+0.940
1666293480,+3.47,+16.401, +9.933,+0.940
1666293540,+3.47,+16.410, +9.937,+0.940
1666293600,+3.47,+16.418, +9.963,+0.941
1666293660,+3.47,+16.401, +9.942,+0.940
1666293720,+3.47,+16.427, +9.984,+0.941
1666293780,+3.47,+16.435, +9.973,+0.940
1666293840,+3.47,+16.435, +9.951,+0.940
1666293900,+3.47,+16.418, +9.978,+0.940
1666293960,+3.47,+16.401, +9.991,+0.941
1666294020,+3.47,+16.435, +9.966,+0.940
1666294080,+3.47,+16.427, +9.981,+0.940
1666294140,+3.47,+16.427,+10.002,+0.941
1666294200,+3.47,+16.452, +9.983,+0.940
1666294260,+3.47,+16.435, +9.986,+0.940
1666294320,+3.47,+16.427,+10.006,+0.941
1666294380,+3.47,+16.427,+10.010,+0.940
1666294440,+3.47,+16.435,+10.013,+0.940
1666294500,+3.47,+16.461,+10.024,+0.940
1666294560,+3.47,+16.452,+10.023,+0.940
1666294620,+3.47,+16.444,+10.053,+0.941
1666294680,+3.47,+16.461,+10.062,+0.940
1666294740,+3.47,+16.444,+10.049,+0.940
1666294800,+3.47,+16.461,+10.057,+0.940
1666294860,+3.47,+16.444, +9.992,+0.940
1666294920,+3.47,+16.435, +9.980,+0.940
1666294980,+3.47,+16.427, +9.983,+0.940
1666295040,+3.47,+16.435, +9.967,+0.940
1666295100,+3.47,+16.418, +9.959,+0.940
1666295160,+3.47,+16.418, +9.964,+0.940
1666295220,+3.47,+16.401, +9.975,+0.941
1666295280,+3.47,+16.418, +9.966,+0.940
1666295340,+3.47,+16.410, +9.994,+0.941
1666295400,+3.47,+16.410, +9.992,+0.940
1666295460,+3.47,+16.410,+10.023,+0.940
1666295520,+3.47,+16.393, +9.988,+0.940
1666295580,+3.47,+16.401, +9.978,+0.940
1666295640,+3.47,+16.393, +9.984,+0.940
1666295700,+3.47,+16.384, +9.993,+0.940
1666295760,+3.47,+16.384, +9.991,+0.940
1666295820,+3.47,+16.401, +9.987,+0.940
1666295880,+3.47,+16.384, +9.988,+0.940
1666295940,+3.47,+16.376, +9.977,+0.940
1666296000,+3.47,+16.393, +9.987,+0.940
1666296060,+3.47,+16.359,+10.004,+0.940
1666296120,+3.47,+16.367,+10.007,+0.940
1666296180,+3.47,+16.367, +9.993,+0.940
1666296240,+3.47,+16.359, +9.989,+0.940
1666296300,+3.47,+16.367, +9.988,+0.940
1666296360,+3.47,+16.367,+10.009,+0.940
1666296420,+3.47,+16.367,+10.035,+0.941
1666296480,+3.47,+16.384,+10.023,+0.940
1666296540,+3.47,+16.376,+10.008,+0.941
1666296600,+3.47,+16.359,+10.020,+0.940
1666296660,+3.47,+16.384,+10.004,+0.940
1666296720,+3.47,+16.359,+10.013,+0.940
1666296780,+3.47,+16.333,+10.016,+0.940
1666296840,+3.47,+16.350,+10.011,+0.940
1666296900,+3.47,+16.350,+10.016,+0.941
1666296960,+3.47,+16.350,+10.025,+0.941
1666297020,+3.47,+16.350,+10.024,+0.940
1666297080,+3.47,+16.316,+10.041,+0.940
1666297140,+3.47,+16.333,+10.019,+0.940
1666297200,+3.47,+16.325,+10.013,+0.940
1666297260,+3.47,+16.325,+10.037,+0.941
1666297320,+3.47,+16.325,+10.044,+0.940
1666297380,+3.47,+16.316,+10.065,+0.940
1666297440,+3.47,+16.316,+10.036,+0.941
1666297500,+3.47,+16.299,+10.011,+0.940
1666297560,+3.47,+16.299,+10.000,+0.940
1666297620,+3.47,+16.316,+10.010,+0.940
1666297680,+3.47,+16.325,+10.010,+0.941
1666297740,+3.47,+16.316,+10.014,+0.940
1666297800,+3.47,+16.308,+10.035,+0.940
1666297860,+3.47,+16.308,+10.012,+0.940
1666297920,+3.47,+16.316, +9.998,+0.940
1666297980,+3.47,+16.291,+10.010,+0.940
1666298040,+3.47,+16.299,+10.012,+0.940
1666298100,+3.47,+16.308,+10.010,+0.940
1666298160,+3.47,+16.299,+10.002,+0.941
1666298220,+3.47,+16.299,+10.013,+0.941
1666298280,+3.47,+16.308,+10.027,+0.940
1666298340,+3.47,+16.282,+10.029,+0.940
1666298400,+3.47,+16.299,+10.024,+0.940
1666298460,+3.47,+16.282,+10.033,+0.940
1666298520,+3.47,+16.274,+10.029,+0.940
1666298580,+3.47,+16.291,+10.028,+0.940
1666298640,+3.47,+16.291,+10.044,+0.940
1666298700,+3.47,+16.291,+10.035,+0.940
1666298760,+3.47,+16.282,+10.047,+0.940
1666298820,+3.47,+16.282,+10.037,+0.940
1666298880,+3.47,+16.291,+10.036,+0.941
1666298940,+3.47,+16.265,+10.044,+0.940
1666299000,+3.47,+16.291,+10.062,+0.940
1666299060,+3.47,+16.274,+10.037,+0.940
1666299120,+3.47,+16.291,+10.030,+0.940
1666299180,+3.47,+16.291,+10.022,+0.940
1666299240,+3.47,+16.274,+10.050,+0.940
1666299300,+3.47,+16.274,+10.060,+0.940
1666299360,+3.47,+16.282,+10.075,+0.941
1666299420,+3.47,+16.265,+10.080,+0.940
1666299480,+3.47,+16.256,+10.081,+0.940
1666299540,+3.47,+16.248,+10.094,+0.940
1666299600,+3.47,+16.239,+10.082,+0.940
1666299660,+3.47,+16.239,+10.063,+0.940
1666299720,+3.47,+16.239,+10.035,+0.940
1666299780,+3.47,+16.214,+10.091,+0.940
1666299840,+3.47,+16.197,+10.080,+0.940
1666299900,+3.47,+16.180,+10.103,+0.940
1666299960,+3.47,+16.188,+10.084,+0.940
1666300020,+3.47,+16.188,+10.074,+0.941
1666300080,+3.47,+16.171,+10.077,+0.940
1666300140,+3.47,+16.154,+10.081,+0.940
1666300200,+3.47,+16.137,+10.085,+0.940
1666300260,+3.47,+16.137,+10.095,+0.940
1666300320,+3.47,+16.154,+10.092,+0.940
1666300380,+3.47,+16.154,+10.085,+0.940
1666300440,+3.47,+16.120,+10.095,+0.940
1666300500,+3.47,+16.120,+10.086,+0.940
1666300560,+3.47,+16.112,+10.080,+0.940
1666300620,+3.47,+16.112,+10.087,+0.941
1666300680,+3.47,+16.120,+10.088,+0.941
1666300740,+3.47,+16.103,+10.093,+0.940
1666300800,+3.47,+16.120,+10.102,+0.941
1666300860,+3.47,+16.103,+10.126,+0.941
1666300920,+3.47,+16.094,+10.139,+0.941
1666300980,+3.47,+16.069,+10.150,+0.940
1666301040,+3.47,+16.052,+10.172,+0.941
1666301100,+3.47,+16.043,+10.189,+0.941
1666301160,+3.47,+16.043,+10.188,+0.941
1666301220,+3.47,+16.052,+10.191,+0.940
1666301280,+3.47,+16.043,+10.190,+0.941
1666301340,+3.47,+16.052,+10.215,+0.941
1666301400,+3.47,+16.018,+10.236,+0.940
1666301460,+3.47,+16.009,+10.265,+0.940
1666301520,+3.47,+15.992,+10.269,+0.941
1666301580,+3.47,+15.966,+10.279,+0.940
1666301640,+3.47,+15.984,+10.287,+0.941
1666301700,+3.48,+15.984,+10.282,+0.941
1666301760,+3.48,+15.975,+10.276,+0.941
1666301820,+3.48,+15.958,+10.282,+0.940
1666301880,+3.48,+15.992,+10.248,+0.940
1666301940,+3.48,+15.949,+10.285,+0.941
1666302000,+3.47,+15.958,+10.276,+0.940
1666302060,+3.48,+15.941,+10.283,+0.940
1666302120,+3.47,+15.958,+10.275,+0.940
1666302180,+3.48,+15.949,+10.269,+0.940
1666302240,+3.48,+15.949,+10.272,+0.940
1666302300,+3.48,+15.915,+10.294,+0.941
1666302360,+3.47,+15.941,+10.271,+0.941
1666302420,+3.48,+15.949,+10.248,+0.941
1666302480,+3.48,+15.958,+10.261,+0.941
1666302540,+3.48,+15.949,+10.266,+0.940
1666302600,+3.48,+15.924,+10.278,+0.941
1666302660,+3.48,+15.932,+10.256,+0.940
1666302720,+3.47,+15.941,+10.264,+0.940
1666302780,+3.48,+15.898,+10.310,+0.940
1666302840,+3.48,+15.915,+10.305,+0.940
1666302900,+3.48,+15.881,+10.290,+0.940
1666302960,+3.48,+15.898,+10.292,+0.941
1666303020,+3.48,+15.890,+10.251,+0.940
1666303080,+3.48,+15.898,+10.273,+0.940
1666303140,+3.48,+15.872,+10.302,+0.941
1666303200,+3.48,+15.898,+10.271,+0.940
1666303260,+3.48,+15.864,+10.274,+0.940
1666303320,+3.48,+15.872,+10.282,+0.940
1666303380,+3.48,+15.855,+10.275,+0.940
1666303440,+3.48,+15.847,+10.255,+0.940
1666303500,+3.48,+15.830,+10.272,+0.940
1666303560,+3.48,+15.821,+10.284,+0.941
1666303620,+3.48,+15.838,+10.267,+0.940
1666303680,+3.48,+15.813,+10.266,+0.940
1666303740,+3.48,+15.813,+10.286,+0.940
1666303800,+3.48,+15.838,+10.264,+0.940
1666303860,+3.48,+15.813,+10.263,+0.941
1666303920,+3.48,+15.787,+10.270,+0.941
1666303980,+3.48,+15.787,+10.286,+0.941
1666304040,+3.48,+15.787,+10.277,+0.940
1666304100,+3.48,+15.813,+10.248,+0.941
1666304160,+3.48,+15.804,+10.240,+0.940
1666304220,+3.48,+15.770,+10.239,+0.940
1666304280,+3.48,+15.770,+10.216,+0.940
1666304340,+3.48,+15.770,+10.231,+0.940
1666304400,+3.48,+15.744,+10.242,+0.941
1666304460,+3.47,+15.744,+10.242,+0.941
1666304520,+3.47,+15.761,+10.223,+0.940
1666304580,+3.47,+15.753,+10.239,+0.941
1666304640,+3.47,+15.753,+10.214,+0.941
1666304700,+3.47,+15.736,+10.227,+0.941
1666304760,+3.47,+15.736,+10.217,+0.941
1666304820,+3.47,+15.736,+10.205,+0.940
1666304880,+3.47,+15.753,+10.206,+0.940
1666304940,+3.47,+15.719,+10.229,+0.941
1666305000,+3.47,+15.744,+10.210,+0.940
1666305060,+3.47,+15.719,+10.234,+0.941
1666305120,+3.47,+15.727,+10.233,+0.941
1666305180,+3.47,+15.736,+10.223,+0.940
1666305240,+3.47,+15.736,+10.228,+0.940
1666305300,+3.47,+15.727,+10.217,+0.940
1666305360,+3.47,+15.710,+10.231,+0.940
1666305420,+3.47,+15.701,+10.218,+0.941
1666305480,+3.47,+15.710,+10.221,+0.940
1666305540,+3.47,+15.710,+10.212,+0.940
1666305600,+3.47,+15.684,+10.205,+0.940
1666305660,+3.47,+15.693,+10.206,+0.940
1666305720,+3.47,+15.693,+10.218,+0.940
1666305780,+3.47,+15.667,+10.231,+0.941
1666305840,+3.47,+15.684,+10.217,+0.940
1666305900,+3.47,+15.693,+10.214,+0.940
1666305960,+3.47,+15.701,+10.202,+0.940
1666306020,+3.47,+15.684,+10.218,+0.941
1666306080,+3.47,+15.676,+10.207,+0.940
1666306140,+3.47,+15.693,+10.213,+0.940
1666306200,+3.47,+15.693,+10.202,+0.940
1666306260,+3.47,+15.719,+10.209,+0.940
1666306320,+3.47,+15.701,+10.221,+0.940
1666306380,+3.47,+15.719,+10.194,+0.940
1666306440,+3.47,+15.719,+10.215,+0.941
1666306500,+3.47,+15.701,+10.205,+0.940
1666306560,+3.47,+15.727,+10.211,+0.940
1666306620,+3.47,+15.719,+10.207,+0.941
1666306680,+3.47,+15.719,+10.201,+0.940
1666306740,+3.47,+15.744,+10.192,+0.940
1666306800,+3.47,+15.727,+10.200,+0.940
1666306860,+3.47,+15.744,+10.182,+0.940
1666306920,+3.47,+15.744,+10.179,+0.940
1666306980,+3.47,+15.736,+10.175,+0.940
1666307040,+3.47,+15.736,+10.168,+0.940
1666307100,+3.47,+15.727,+10.190,+0.941
1666307160,+3.47,+15.736,+10.175,+0.940
1666307220,+3.47,+15.744,+10.167,+0.940
1666307280,+3.47,+15.736,+10.167,+0.940
1666307340,+3.47,+15.744,+10.179,+0.940
1666307400,+3.47,+15.753,+10.183,+0.940
1666307460,+3.47,+15.744,+10.175,+0.940
1666307520,+3.47,+15.770,+10.155,+0.941
1666307580,+3.48,+15.770,+10.150,+0.940
1666307640,+3.48,+15.778,+10.169,+0.940
1666307700,+3.47,+15.770,+10.178,+0.940
1666307760,+3.48,+15.787,+10.181,+0.941
1666307820,+3.48,+15.787,+10.174,+0.940
1666307880,+3.47,+15.770,+10.170,+0.940
1666307940,+3.47,+15.796,+10.168,+0.940
1666308000,+3.48,+15.804,+10.160,+0.940
1666308060,+3.48,+15.813,+10.154,+0.940
1666308120,+3.47,+15.796,+10.162,+0.940
1666308180,+3.47,+15.813,+10.161,+0.941
1666308240,+3.47,+15.821,+10.148,+0.940
1666308300,+3.48,+15.813,+10.156,+0.940
1666308360,+3.47,+15.804,+10.147,+0.940
1666308420,+3.47,+15.813,+10.157,+0.941
1666308480,+3.48,+15.813,+10.147,+0.940
1666308540,+3.47,+15.821,+10.111,+0.940
1666308600,+3.48,+15.821,+10.118,+0.940
1666308660,+3.47,+15.838,+10.119,+0.940
1666308720,+3.48,+15.821,+10.108,+0.940
1666308780,+3.47,+15.821,+10.101,+0.940
1666308840,+3.47,+15.804,+10.112,+0.940
1666308900,+3.47,+15.804,+10.105,+0.940
1666308960,+3.47,+15.821,+10.093,+0.940
1666309020,+3.47,+15.821,+10.091,+0.940
1666309080,+3.48,+15.821,+10.099,+0.940
1666309140,+3.48,+15.813,+10.080,+0.940
1666309200,+3.47,+15.804,+10.091,+0.940
1666309260,+3.47,+15.813,+10.080,+0.940
1666309320,+3.47,+15.796,+10.077,+0.940
1666309380,+3.47,+15.796,+10.064,+0.940
1666309440,+3.47,+15.796,+10.065,+0.940
1666309500,+3.48,+15.796,+10.060,+0.940
1666309560,+3.48,+15.813,+10.043,+0.940
1666309620,+3.47,+15.813,+10.039,+0.940
1666309680,+3.47,+15.796,+10.047,+0.940
1666309740,+3.47,+15.770,+10.070,+0.940
1666309800,+3.47,+15.770,+10.078,+0.940
1666309860,+3.47,+15.778,+10.059,+0.940
1666309920,+3.47,+15.778,+10.069,+0.941
1666309980,+3.47,+15.761,+10.062,+0.940
1666310040,+3.47,+15.787,+10.051,+0.940
1666310100,+3.47,+15.744,+10.068,+0.940
1666310160,+3.47,+15.736,+10.067,+0.940
1666310220,+3.47,+15.719,+10.067,+0.940
1666310280,+3.47,+15.701,+10.075,+0.940
1666310340,+3.47,+15.701,+10.078,+0.940
1666310400,+3.47,+15.701,+10.069,+0.940
1666310460,+3.47,+15.710,+10.060,+0.940
1666310520,+3.47,+15.701,+10.066,+0.940
1666310580,+3.47,+15.684,+10.071,+0.940
1666310640,+3.47,+15.676,+10.062,+0.940
1666310700,+3.47,+15.659,+10.065,+0.940
1666310760,+3.47,+15.676,+10.080,+0.941
1666310820,+3.47,+15.676,+10.069,+0.940
1666310880,+3.47,+15.667,+10.061,+0.940
1666310940,+3.47,+15.676,+10.048,+0.940
1666311000,+3.47,+15.684,+10.036,+0.941
1666311060,+3.47,+15.642,+10.058,+0.941
1666311120,+3.47,+15.667,+10.038,+0.940
1666311180,+3.47,+15.650,+10.050,+0.940
1666311240,+3.47,+15.659,+10.033,+0.940
1666311300,+3.47,+15.667,+10.031,+0.940
1666311360,+3.47,+15.642,+10.041,+0.940
1666311420,+3.47,+15.650,+10.028,+0.940
1666311480,+3.47,+15.667,+10.003,+0.940
1666311540,+3.47,+15.667,+10.011,+0.940
1666311600,+3.47,+15.650,+10.008,+0.940
1666311660,+3.47,+15.650, +9.998,+0.940
1666311720,+3.47,+15.650,+10.001,+0.940
1666311780,+3.47,+15.676, +9.986,+0.940
1666311840,+3.47,+15.667, +9.983,+0.940
1666311900,+3.47,+15.676, +9.977,+0.940
1666311960,+3.47,+15.684, +9.971,+0.940
1666312020,+3.47,+15.659, +9.976,+0.940
1666312080,+3.47,+15.676, +9.976,+0.940
1666312140,+3.47,+15.667, +9.980,+0.940
1666312200,+3.47,+15.684, +9.953,+0.940
1666312260,+3.47,+15.676, +9.968,+0.940
1666312320,+3.47,+15.667, +9.963,+0.940
1666312380,+3.47,+15.684, +9.965,+0.940
1666312440,+3.47,+15.684, +9.960,+0.940
1666312500,+3.47,+15.693, +9.950,+0.940
1666312560,+3.47,+15.650, +9.963,+0.940
1666312620,+3.47,+15.684, +9.967,+0.940
1666312680,+3.47,+15.642, +9.968,+0.940
1666312740,+3.47,+15.659, +9.966,+0.940
1666312800,+3.47,+15.659, +9.976,+0.940
1666312860,+3.47,+15.642, +9.973,+0.940
1666312920,+3.47,+15.650, +9.971,+0.940
1666312980,+3.47,+15.650, +9.958,+0.940
1666313040,+3.47,+15.642, +9.950,+0.940
1666313100,+3.47,+15.633, +9.960,+0.940
1666313160,+3.47,+15.616, +9.954,+0.940
1666313220,+3.47,+15.642, +9.930,+0.940
1666313280,+3.47,+15.642, +9.914,+0.940
1666313340,+3.47,+15.633, +9.918,+0.940
1666313400,+3.47,+15.624, +9.925,+0.940
1666313460,+3.47,+15.642, +9.917,+0.940
1666313520,+3.47,+15.633, +9.915,+0.940
1666313580,+3.47,+15.650, +9.913,+0.940
1666313640,+3.47,+15.624, +9.937,+0.940
1666313700,+3.47,+15.616, +9.935,+0.940
1666313760,+3.47,+15.624, +9.939,+0.940
1666313820,+3.47,+15.624, +9.948,+0.940
1666313880,+3.47,+15.624, +9.943,+0.940
1666313940,+3.47,+15.642, +9.925,+0.940
1666314000,+3.47,+15.624, +9.925,+0.940
1666314060,+3.47,+15.642, +9.933,+0.940
1666314120,+3.47,+15.633, +9.916,+0.940
1666314180,+3.47,+15.642, +9.912,+0.940
1666314240,+3.47,+15.642, +9.904,+0.940
1666314300,+3.47,+15.624, +9.892,+0.940
1666314360,+3.47,+15.633, +9.889,+0.940
1666314420,+3.47,+15.650, +9.874,+0.940
1666314480,+3.47,+15.633, +9.894,+0.940
1666314540,+3.47,+15.650, +9.863,+0.940
1666314600,+3.47,+15.642, +9.884,+0.940
1666314660,+3.47,+15.633, +9.883,+0.940
1666314720,+3.47,+15.633, +9.886,+0.940
1666314780,+3.47,+15.650, +9.894,+0.940
1666314840,+3.47,+15.642, +9.880,+0.940
1666314900,+3.47,+15.659, +9.861,+0.940
1666314960,+3.47,+15.642, +9.900,+0.940
1666315020,+3.47,+15.633, +9.903,+0.940
1666315080,+3.47,+15.659, +9.891,+0.940
1666315140,+3.47,+15.642, +9.882,+0.940
1666315200,+3.47,+15.650, +9.865,+0.940
1666315260,+3.47,+15.633, +9.885,+0.940
1666315320,+3.47,+15.642, +9.882,+0.940
1666315380,+3.47,+15.624, +9.894,+0.940
1666315440,+3.47,+15.633, +9.865,+0.940
1666315500,+3.47,+15.616, +9.877,+0.940
1666315560,+3.47,+15.616, +9.882,+0.940
1666315620,+3.47,+15.624, +9.864,+0.940
1666315680,+3.47,+15.624, +9.865,+0.940
1666315740,+3.47,+15.616, +9.857,+0.940
1666315800,+3.47,+15.633, +9.852,+0.940
1666315860,+3.47,+15.633, +9.842,+0.940
1666315920,+3.47,+15.633, +9.840,+0.940
1666315980,+3.47,+15.616, +9.849,+0.940
1666316040,+3.47,+15.607, +9.859,+0.940
1666316100,+3.47,+15.616, +9.832,+0.940
1666316160,+3.47,+15.624, +9.844,+0.940
1666316220,+3.47,+15.616, +9.853,+0.940
1666316280,+3.47,+15.616, +9.866,+0.940
1666316340,+3.47,+15.624, +9.852,+0.940
1666316400,+3.47,+15.642, +9.849,+0.940
1666316460,+3.47,+15.624, +9.845,+0.940
1666316520,+3.47,+15.642, +9.830,+0.940
1666316580,+3.47,+15.650, +9.830,+0.940
1666316640,+3.47,+15.633, +9.822,+0.940
1666316700,+3.47,+15.642, +9.817,+0.940
1666316760,+3.47,+15.650, +9.823,+0.940
1666316820,+3.47,+15.642, +9.829,+0.940
1666316880,+3.47,+15.650, +9.829,+0.940
1666316940,+3.47,+15.624, +9.838,+0.940
1666317000,+3.47,+15.633, +9.844,+0.940
1666317060,+3.47,+15.659, +9.826,+0.940
1666317120,+3.47,+15.667, +9.823,+0.940
1666317180,+3.47,+15.667, +9.796,+0.940
1666317240,+3.47,+15.676, +9.800,+0.940
1666317300,+3.47,+15.676, +9.798,+0.940
1666317360,+3.47,+15.684, +9.792,+0.940
1666317420,+3.47,+15.676, +9.798,+0.940
1666317480,+3.47,+15.701, +9.783,+0.940
1666317540,+3.47,+15.676, +9.766,+0.940
1666317600,+3.47,+15.693, +9.780,+0.940
1666317660,+3.47,+15.693, +9.776,+0.940
1666317720,+3.47,+15.684, +9.785,+0.940
1666317780,+3.47,+15.676, +9.778,+0.940
1666317840,+3.47,+15.676, +9.759,+0.940
