7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666979460,+3.47,+15.701, +9.434,+0.938
1666979520,+3.47,+15.701, +9.418,+0.939
1666979580,+3.47,+15.710, +9.399,+0.939
1666979640,+3.47,+15.719, +9.427,+0.939
1666979700,+3.47,+15.710, +9.426,+0.938
1666979760,+3.47,+15.727, +9.406,+0.938
1666979820,+3.47,+15.701, +9.437,+0.939
1666979880,+3.47,+15.693, +9.435,+0.938
1666979940,+3.47,+15.693, +9.414,+0.939
1666980000,+3.47,+15.701, +9.424,+0.939
1666980060,+3.47,+15.701, +9.333,+0.939
1666980120,+3.47,+15.684, +9.426,+0.939
1666980180,+3.47,+15.701, +9.420,+0.938
1666980240,+3.47,+15.710, +9.390,+0.939
1666980300,+3.47,+15.727, +9.393,+0.938
1666980360,+3.47,+15.727, +9.392,+0.939
1666980420,+3.47,+15.710, +9.398,+0.938
1666980480,+3.47,+15.736, +9.395,+0.939
1666980540,+3.47,+15.727, +9.361,+0.938
1666980600,+3.47,+15.736, +9.385,+0.938
1666980660,+3.47,+15.719, +9.390,+0.938
1666980720,+3.47,+15.736, +9.360,+0.938
1666980780,+3.47,+15.736, +9.353,+0.939
1666980840,+3.47,+15.736, +9.321,+0.938
1666980900,+3.47,+15.736, +9.308,+0.939
1666980960,+3.47,+15.753, +9.301,+0.939
1666981020,+3.47,+15.753, +9.363,+0.939
1666981080,+3.47,+15.761, +9.408,+0.938
1666981140,+3.47,+15.761, +9.439,+0.938
1666981200,+3.47,+15.744, +9.439,+0.939
1666981260,+3.47,+15.753, +9.440,+0.939
1666981320,+3.47,+15.753, +9.440,+0.939
1666981380,+3.47,+15.744, +9.421,+0.939
1666981440,+3.47,+15.770, +9.420,+0.939
1666981500,+3.47,+15.744, +9.409,+0.939
1666981560,+3.47,+15.744, +9.366,+0.939
1666981620,+3.47,+15.736, +9.352,+0.938
1666981680,+3.47,+15.710, +9.371,+0.938
1666981740,+3.47,+15.693, +9.433,+0.939
1666981800,+3.47,+15.701, +9.466,+0.938
1666981860,+3.47,+15.676, +9.465,+0.938
1666981920,+3.47,+15.676, +9.452,+0.939
1666981980,+3.47,+15.676, +9.352,+0.938
1666982040,+3.47,+15.676, +9.390,+0.938
1666982100,+3.47,+15.650, +9.441,+0.939
1666982160,+3.47,+15.676, +9.410,+0.939
1666982220,+3.47,+15.659, +9.349,+0.938
1666982280,+3.47,+15.676, +9.338,+0.939
1666982340,+3.47,+15.676, +9.333,+0.938
1666982400,+3.47,+15.701, +9.324,+0.938
1666982460,+3.47,+15.659, +9.354,+0.938
1666982520,+3.47,+15.667, +9.362,+0.939
1666982580,+3.47,+15.659, +9.337,+0.938
1666982640,+3.47,+15.659, +9.337,+0.938
1666982700,+3.47,+15.642, +9.355,+0.938
1666982760,+3.47,+15.659, +9.372,+0.939
1666982820,+3.47,+15.667, +9.401,+0.939
1666982880,+3.47,+15.684, +9.325,+0.938
1666982940,+3.47,+15.693, +9.352,+0.938
1666983000,+3.47,+15.676, +9.385,+0.938
1666983060,+3.47,+15.693, +9.375,+0.938
1666983120,+3.47,+15.693, +9.385,+0.938
1666983180,+3.47,+15.710, +9.431,+0.938
1666983240,+3.47,+15.701, +9.429,+0.939
1666983300,+3.47,+15.693, +9.474,+0.939
1666983360,+3.47,+15.693, +9.488,+0.939
1666983420,+3.47,+15.701, +9.560,+0.939
1666983480,+3.47,+15.684, +9.602,+0.939
1666983540,+3.47,+15.701, +9.657,+0.939
1666983600,+3.47,+15.684, +9.677,+0.938
1666983660,+3.47,+15.667, +9.668,+0.939
1666983720,+3.47,+15.676, +9.669,+0.939
1666983780,+3.47,+15.667, +9.650,+0.939
1666983840,+3.47,+15.659, +9.634,+0.939
1666983900,+3.47,+15.676, +9.604,+0.939
1666983960,+3.47,+15.659, +9.606,+0.939
1666984020,+3.47,+15.650, +9.596,+0.939
1666984080,+3.47,+15.624, +9.581,+0.938
1666984140,+3.47,+15.633, +9.613,+0.939
1666984200,+3.47,+15.659, +9.571,+0.938
1666984260,+3.47,+15.616, +9.490,+0.939
1666984320,+3.47,+15.650, +9.395,+0.939
1666984380,+3.47,+15.624, +9.262,+0.939
1666984440,+3.47,+15.616, +9.170,+0.938
1666984500,+3.47,+15.633, +9.081,+0.938
1666984560,+3.47,+15.624, +9.075,+0.938
1666984620,+3.47,+15.607, +9.119,+0.938
1666984680,+3.47,+15.599, +9.169,+0.939
1666984740,+3.47,+15.582, +9.198,+0.939
1666984800,+3.47,+15.573, +9.200,+0.938
1666984860,+3.47,+15.590, +9.257,+0.938
1666984920,+3.47,+15.582, +9.344,+0.938
1666984980,+3.47,+15.599, +9.367,+0.939
1666985040,+3.47,+15.582, +9.372,+0.938
1666985100,+3.47,+15.582, +9.348,+0.938
1666985160,+3.47,+15.573, +9.368,+0.938
1666985220,+3.47,+15.607, +9.390,+0.939
1666985280,+3.47,+15.633, +9.542,+0.939
1666985340,+3.47,+15.659, +9.648,+0.939
1666985400,+3.47,+15.667, +9.645,+0.939
1666985460,+3.47,+15.676, +9.617,+0.939
1666985520,+3.47,+15.710, +9.622,+0.939
1666985580,+3.47,+15.710, +9.631,+0.939
1666985640,+3.47,+15.736, +9.578,+0.939
1666985700,+3.47,+15.719, +9.532,+0.938
1666985760,+3.47,+15.753, +9.518,+0.939
1666985820,+3.47,+15.753, +9.515,+0.939
1666985880,+3.47,+15.744, +9.535,+0.939
1666985940,+3.47,+15.744, +9.527,+0.939
1666986000,+3.47,+15.744, +9.487,+0.939
1666986060,+3.47,+15.727, +9.427,+0.939
1666986120,+3.47,+15.744, +9.394,+0.939
1666986180,+3.47,+15.727, +9.385,+0.938
1666986240,+3.47,+15.744, +9.371,+0.939
1666986300,+3.47,+15.727, +9.363,+0.938
1666986360,+3.47,+15.684, +9.350,+0.938
1666986420,+3.47,+15.616, +9.367,+0.938
1666986480,+3.47,+15.624, +9.392,+0.939
1666986540,+3.47,+15.650, +9.397,+0.939
1666986600,+3.47,+15.667, +9.380,+0.939
1666986660,+3.47,+15.667, +9.365,+0.938
1666986720,+3.47,+15.650, +9.317,+0.938
1666986780,+3.47,+15.633, +9.299,+0.938
1666986840,+3.47,+15.624, +9.281,+0.938
1666986900,+3.47,+15.659, +9.285,+0.939
1666986960,+3.47,+15.693, +9.297,+0.938
1666987020,+3.47,+15.693, +9.310,+0.938
1666987080,+3.47,+15.693, +9.309,+0.939
1666987140,+3.47,+15.701, +9.315,+0.938
1666987200,+3.47,+15.693, +9.303,+0.938
1666987260,+3.47,+15.693, +9.317,+0.938
1666987320,+3.47,+15.719, +9.333,+0.939
1666987380,+3.47,+15.727, +9.345,+0.939
1666987440,+3.47,+15.744, +9.360,+0.938
1666987500,+3.47,+15.761, +9.380,+0.938
1666987560,+3.47,+15.761, +9.393,+0.939
1666987620,+3.47,+15.770, +9.368,+0.938
1666987680,+3.47,+15.787, +9.374,+0.938
1666987740,+3.47,+15.778, +9.414,+0.938
1666987800,+3.47,+15.787, +9.554,+0.939
1666987860,+3.47,+15.796, +9.628,+0.938
1666987920,+3.47,+15.813, +9.504,+0.938
1666987980,+3.47,+15.813, +9.587,+0.939
1666988040,+3.47,+15.796, +9.560,+0.938
1666988100,+3.47,+15.821, +9.511,+0.938
1666988160,+3.47,+15.778, +9.479,+0.939
1666988220,+3.47,+15.804, +9.429,+0.938
1666988280,+3.47,+15.804, +9.426,+0.939
1666988340,+3.47,+15.804, +9.401,+0.939
1666988400,+3.47,+15.778, +9.374,+0.938
1666988460,+3.47,+15.770, +9.329,+0.938
1666988520,+3.47,+15.770, +9.335,+0.938
1666988580,+3.47,+15.770, +9.332,+0.938
1666988640,+3.47,+15.761, +9.357,+0.939
1666988700,+3.47,+15.753, +9.343,+0.939
1666988760,+3.47,+15.719, +9.324,+0.938
1666988820,+3.47,+15.667, +9.305,+0.938
1666988880,+3.47,+15.659, +9.323,+0.938
1666988940,+3.47,+15.667, +9.469,+0.939
1666989000,+3.47,+15.710, +9.539,+0.939
1666989060,+3.47,+15.710, +9.536,+0.939
1666989120,+3.47,+15.719, +9.510,+0.939
1666989180,+3.47,+15.684, +9.526,+0.939
1666989240,+3.47,+15.727, +9.512,+0.938
1666989300,+3.47,+15.701, +9.548,+0.939
1666989360,+3.47,+15.684, +9.564,+0.939
1666989420,+3.47,+15.701, +9.592,+0.939
1666989480,+3.47,+15.701, +9.554,+0.939
1666989540,+3.47,+15.693, +9.529,+0.938
1666989600,+3.47,+15.693, +9.521,+0.938
1666989660,+3.47,+15.693, +9.514,+0.938
1666989720,+3.47,+15.684, +9.530,+0.938
1666989780,+3.47,+15.676, +9.548,+0.939
1666989840,+3.47,+15.693, +9.549,+0.938
1666989900,+3.47,+15.701, +9.607,+0.939
1666989960,+3.47,+15.693, +9.612,+0.939
1666990020,+3.47,+15.684, +9.641,+0.938
1666990080,+3.47,+15.676, +9.667,+0.939
1666990140,+3.47,+15.676, +9.648,+0.939
1666990200,+3.47,+15.676, +9.643,+0.939
1666990260,+3.47,+15.667, +9.629,+0.939
1666990320,+3.47,+15.676, +9.626,+0.939
1666990380,+3.47,+15.659, +9.637,+0.939
1666990440,+3.47,+15.667, +9.630,+0.939
1666990500,+3.47,+15.676, +9.616,+0.939
1666990560,+3.47,+15.676, +9.564,+0.938
1666990620,+3.47,+15.676, +9.561,+0.938
1666990680,+3.47,+15.667, +9.546,+0.938
1666990740,+3.47,+15.642, +9.613,+0.939
1666990800,+3.47,+15.684, +9.583,+0.939
1666990860,+3.47,+15.650, +9.480,+0.939
1666990920,+3.47,+15.676, +9.528,+0.939
1666990980,+3.47,+15.676, +9.522,+0.939
1666991040,+3.47,+15.659, +9.479,+0.938
1666991100,+3.47,+15.659, +9.468,+0.939
1666991160,+3.47,+15.667, +9.480,+0.939
1666991220,+3.47,+15.676, +9.486,+0.938
1666991280,+3.47,+15.659, +9.490,+0.938
1666991340,+3.47,+15.659, +9.484,+0.939
1666991400,+3.47,+15.650, +9.472,+0.938
1666991460,+3.47,+15.659, +9.424,+0.938
1666991520,+3.47,+15.667, +9.409,+0.939
1666991580,+3.47,+15.667, +9.407,+0.938
1666991640,+3.47,+15.667, +9.402,+0.938
1666991700,+3.47,+15.667, +9.389,+0.938
1666991760,+3.47,+15.676, +9.369,+0.938
1666991820,+3.47,+15.659, +9.353,+0.939
1666991880,+3.47,+15.684, +9.310,+0.939
1666991940,+3.47,+15.676, +9.298,+0.939
1666992000,+3.47,+15.659, +9.140,+0.939
1666992060,+3.47,+15.667, +9.152,+0.938
1666992120,+3.47,+15.650, +9.205,+0.938
1666992180,+3.47,+15.659, +9.433,+0.939
1666992240,+3.47,+15.633, +9.529,+0.938
1666992300,+3.47,+15.624, +9.509,+0.938
1666992360,+3.47,+15.607, +9.484,+0.939
1666992420,+3.47,+15.624, +9.479,+0.938
1666992480,+3.47,+15.624, +9.438,+0.939
1666992540,+3.47,+15.633, +9.380,+0.938
1666992600,+3.47,+15.616, +9.285,+0.938
1666992660,+3.47,+15.599, +9.239,+0.938
1666992720,+3.47,+15.582, +9.401,+0.938
1666992780,+3.47,+15.590, +9.422,+0.939
1666992840,+3.47,+15.590, +9.439,+0.938
1666992900,+3.47,+15.582, +9.421,+0.938
1666992960,+3.47,+15.573, +9.414,+0.939
1666993020,+3.47,+15.582, +9.404,+0.938
1666993080,+3.47,+15.564, +9.448,+0.939
1666993140,+3.47,+15.582, +9.430,+0.938
1666993200,+3.47,+15.573, +9.412,+0.939
1666993260,+3.47,+15.590, +9.393,+0.938
1666993320,+3.47,+15.573, +9.438,+0.939
1666993380,+3.47,+15.573, +9.406,+0.938
1666993440,+3.47,+15.573, +9.390,+0.939
1666993500,+3.47,+15.607, +9.369,+0.939
1666993560,+3.47,+15.599, +9.363,+0.939
1666993620,+3.47,+15.590, +9.353,+0.939
1666993680,+3.47,+15.582, +9.337,+0.938
1666993740,+3.47,+15.590, +9.375,+0.939
1666993800,+3.47,+15.573, +9.340,+0.938
1666993860,+3.47,+15.573, +9.327,+0.939
1666993920,+3.47,+15.590, +9.242,+0.939
1666993980,+3.47,+15.582, +9.142,+0.938
1666994040,+3.47,+15.573, +9.057,+0.938
1666994100,+3.47,+15.582, +8.991,+0.938
1666994160,+3.47,+15.582, +8.956,+0.938
1666994220,+3.47,+15.573, +8.959,+0.939
1666994280,+3.47,+15.582, +8.887,+0.938
1666994340,+3.47,+15.573, +8.976,+0.938
1666994400,+3.47,+15.564, +9.037,+0.938
1666994460,+3.47,+15.573, +9.063,+0.938
1666994520,+3.47,+15.573, +9.161,+0.938
1666994580,+3.47,+15.547, +9.022,+0.938
1666994640,+3.47,+15.556, +8.850,+0.938
1666994700,+3.47,+15.530, +8.949,+0.938
1666994760,+3.47,+15.530, +8.999,+0.938
1666994820,+3.47,+15.530, +8.909,+0.938
1666994880,+3.47,+15.539, +8.994,+0.938
1666994940,+3.47,+15.522, +9.027,+0.938
1666995000,+3.47,+15.530, +8.999,+0.939
1666995060,+3.47,+15.522, +8.894,+0.938
1666995120,+3.47,+15.530, +8.857,+0.938
1666995180,+3.47,+15.522, +8.842,+0.938
1666995240,+3.47,+15.522, +8.803,+0.938
1666995300,+3.47,+15.530, +8.822,+0.938
1666995360,+3.47,+15.513, +8.777,+0.938
1666995420,+3.47,+15.513, +8.742,+0.938
1666995480,+3.47,+15.513, +8.737,+0.938
1666995540,+3.47,+15.522, +8.660,+0.938
1666995600,+3.47,+15.530, +8.722,+0.938
1666995660,+3.47,+15.522, +8.719,+0.938
1666995720,+3.47,+15.530, +8.726,+0.938
1666995780,+3.47,+15.530, +8.730,+0.938
1666995840,+3.47,+15.522, +8.746,+0.938
1666995900,+3.47,+15.530, +8.697,+0.938
1666995960,+3.47,+15.547, +8.664,+0.938
1666996020,+3.47,+15.556, +8.647,+0.938
1666996080,+3.47,+15.547, +8.652,+0.938
1666996140,+3.47,+15.573, +8.639,+0.938
1666996200,+3.47,+15.539, +8.654,+0.938
1666996260,+3.47,+15.564, +8.664,+0.938
1666996320,+3.47,+15.564, +8.555,+0.938
1666996380,+3.47,+15.556, +8.494,+0.938
1666996440,+3.47,+15.556, +8.469,+0.938
1666996500,+3.47,+15.547, +8.554,+0.938
1666996560,+3.47,+15.564, +8.965,+0.938
1666996620,+3.47,+15.530, +9.265,+0.939
1666996680,+3.47,+15.539, +9.232,+0.938
1666996740,+3.47,+15.539, +9.212,+0.938
1666996800,+3.47,+15.539, +9.178,+0.938
1666996860,+3.47,+15.547, +9.065,+0.938
1666996920,+3.47,+15.547, +8.988,+0.938
1666996980,+3.47,+15.547, +8.990,+0.938
1666997040,+3.47,+15.530, +8.961,+0.938
1666997100,+3.47,+15.522, +8.887,+0.938
1666997160,+3.47,+15.522, +8.839,+0.939
1666997220,+3.47,+15.522, +8.797,+0.938
1666997280,+3.47,+15.522, +8.779,+0.938
1666997340,+3.47,+15.496, +8.769,+0.938
1666997400,+3.47,+15.504, +8.713,+0.939
1666997460,+3.47,+15.487, +8.631,+0.938
1666997520,+3.47,+15.479, +8.584,+0.938
1666997580,+3.47,+15.479, +8.547,+0.938
1666997640,+3.47,+15.479, +8.508,+0.938
1666997700,+3.47,+15.479, +8.520,+0.938
1666997760,+3.47,+15.470, +8.521,+0.938
1666997820,+3.47,+15.479, +8.513,+0.938
1666997880,+3.47,+15.470, +8.498,+0.938
1666997940,+3.47,+15.479, +8.465,+0.937
1666998000,+3.47,+15.462, +8.467,+0.938
1666998060,+3.47,+15.479, +8.565,+0.938
1666998120,+3.47,+15.479, +8.626,+0.938
1666998180,+3.47,+15.496, +8.585,+0.938
1666998240,+3.47,+15.487, +8.567,+0.938
1666998300,+3.47,+15.496, +8.537,+0.938
1666998360,+3.47,+15.504, +8.457,+0.938
1666998420,+3.47,+15.496, +8.383,+0.938
1666998480,+3.47,+15.504, +8.311,+0.938
1666998540,+3.47,+15.496, +8.221,+0.938
1666998600,+3.47,+15.496, +8.309,+0.938
1666998660,+3.47,+15.496, +8.344,+0.938
1666998720,+3.47,+15.487, +8.336,+0.938
1666998780,+3.47,+15.487, +8.300,+0.938
1666998840,+3.47,+15.496, +8.265,+0.938
1666998900,+3.47,+15.487, +8.179,+0.938
1666998960,+3.47,+15.504, +8.138,+0.938
1666999020,+3.47,+15.522, +8.001,+0.938
1666999080,+3.47,+15.496, +7.862,+0.938
1666999140,+3.47,+15.513, +7.654,+0.938
1666999200,+3.47,+15.513, +7.546,+0.938
1666999260,+3.47,+15.504, +7.381,+0.937
1666999320,+3.47,+15.470, +7.372,+0.937
1666999380,+3.47,+15.487, +7.342,+0.937
1666999440,+3.47,+15.453, +7.300,+0.938
1666999500,+3.47,+15.444, +7.207,+0.938
1666999560,+3.47,+15.453, +7.141,+0.938
1666999620,+3.47,+15.436, +7.189,+0.938
1666999680,+3.47,+15.427, +7.604,+0.937
1666999740,+3.47,+15.444, +7.581,+0.938
1666999800,+3.47,+15.436, +7.513,+0.937
1666999860,+3.47,+15.436, +7.461,+0.938
1666999920,+3.47,+15.444, +7.492,+0.938
1666999980,+3.47,+15.453, +7.544,+0.937
1667000040,+3.47,+15.453, +7.660,+0.937
1667000100,+3.47,+15.436, +7.845,+0.938
1667000160,+3.47,+15.427, +8.079,+0.938
1667000220,+3.47,+15.419, +8.194,+0.938
1667000280,+3.47,+15.444, +8.238,+0.938
1667000340,+3.47,+15.419, +8.219,+0.938
1667000400,+3.47,+15.436, +8.254,+0.938
1667000460,+3.47,+15.410, +8.320,+0.938
1667000520,+3.47,+15.427, +8.206,+0.938
1667000580,+3.47,+15.436, +7.905,+0.937
1667000640,+3.47,+15.436, +7.581,+0.938
1667000700,+3.47,+15.419, +7.338,+0.937
1667000760,+3.47,+15.436, +7.182,+0.937
1667000820,+3.47,+15.427, +7.039,+0.937
1667000880,+3.47,+15.436, +6.926,+0.938
1667000940,+3.47,+15.444, +6.869,+0.937
1667001000,+3.47,+15.453, +6.802,+0.937
1667001060,+3.47,+15.436, +6.783,+0.937
1667001120,+3.47,+15.436, +6.911,+0.937
1667001180,+3.47,+15.444, +6.968,+0.937
1667001240,+3.47,+15.436, +6.927,+0.937
1667001300,+3.47,+15.444, +6.892,+0.937
1667001360,+3.47,+15.453, +6.861,+0.937
1667001420,+3.47,+15.436, +6.869,+0.937
1667001480,+3.47,+15.470, +6.885,+0.937
1667001540,+3.47,+15.470, +6.924,+0.937
1667001600,+3.47,+15.479, +7.160,+0.937
1667001660,+3.47,+15.453, +7.558,+0.938
1667001720,+3.47,+15.453, +8.248,+0.938
1667001780,+3.47,+15.453, +8.429,+0.938
1667001840,+3.47,+15.444, +8.062,+0.937
1667001900,+3.47,+15.462, +7.684,+0.937
1667001960,+3.47,+15.470, +7.354,+0.937
1667002020,+3.47,+15.453, +7.756,+0.938
1667002080,+3.47,+15.453, +8.096,+0.938
1667002140,+3.47,+15.453, +8.178,+0.938
1667002200,+3.47,+15.453, +8.338,+0.938
1667002260,+3.47,+15.453, +8.489,+0.937
1667002320,+3.47,+15.436, +8.652,+0.938
1667002380,+3.47,+15.436, +8.914,+0.938
1667002440,+3.47,+15.470, +8.990,+0.938
1667002500,+3.47,+15.462, +9.147,+0.938
1667002560,+3.47,+15.462, +9.115,+0.938
1667002620,+3.47,+15.470, +9.048,+0.939
1667002680,+3.47,+15.504, +9.096,+0.938
1667002740,+3.47,+15.539, +9.117,+0.939
1667002800,+3.47,+15.539, +9.142,+0.939
1667002860,+3.47,+15.539, +9.155,+0.938
1667002920,+3.47,+15.582, +9.172,+0.938
1667002980,+3.47,+15.582, +9.239,+0.938
1667003040,+3.47,+15.564, +9.136,+0.938
1667003100,+3.47,+15.599, +9.021,+0.938
1667003160,+3.47,+15.582, +8.971,+0.938
1667003220,+3.47,+15.616, +8.827,+0.938
1667003280,+3.47,+15.616, +8.670,+0.938
1667003340,+3.47,+15.624, +8.647,+0.937
1667003400,+3.47,+15.633, +8.714,+0.937
1667003460,+3.47,+15.616, +8.767,+0.938
1667003520,+3.47,+15.642, +8.763,+0.937
1667003580,+3.47,+15.650, +8.703,+0.938
1667003640,+3.47,+15.650, +8.745,+0.938
1667003700,+3.47,+15.642, +8.770,+0.938
1667003760,+3.47,+15.667, +8.737,+0.938
1667003820,+3.47,+15.676, +8.824,+0.938
1667003880,+3.47,+15.684, +8.979,+0.938
1667003940,+3.47,+15.684, +9.173,+0.938
1667004000,+3.47,+15.676, +9.385,+0.938
1667004060,+3.47,+15.676, +9.425,+0.939
1667004120,+3.47,+15.684, +9.377,+0.939
1667004180,+3.47,+15.684, +9.344,+0.938
1667004240,+3.47,+15.693, +9.248,+0.938
1667004300,+3.47,+15.684, +8.596,+0.938
1667004360,+3.47,+15.676, +7.678,+0.937
1667004420,+3.47,+15.676, +7.381,+0.937
1667004480,+3.47,+15.693, +7.706,+0.938
1667004540,+3.47,+15.667, +8.140,+0.938
1667004600,+3.47,+15.659, +8.483,+0.938
1667004660,+3.47,+15.667, +8.682,+0.938
1667004720,+3.47,+15.650, +8.855,+0.938
1667004780,+3.47,+15.659, +8.925,+0.938
1667004840,+3.47,+15.650, +8.994,+0.938
1667004900,+3.47,+15.667, +8.949,+0.938
1667004960,+3.47,+15.642, +8.969,+0.938
1667005020,+3.47,+15.633, +8.993,+0.938
1667005080,+3.47,+15.650, +8.975,+0.938
1667005140,+3.47,+15.616, +8.952,+0.938
1667005200,+3.47,+15.607, +8.963,+0.938
1667005260,+3.47,+15.599, +9.028,+0.939
1667005320,+3.47,+15.582, +9.140,+0.938
1667005380,+3.47,+15.590, +9.133,+0.938
1667005440,+3.47,+15.582, +9.275,+0.939
1667005500,+3.47,+15.582, +9.344,+0.938
1667005560,+3.47,+15.556, +9.335,+0.938
1667005620,+3.47,+15.590, +9.299,+0.938
1667005680,+3.47,+15.573, +9.291,+0.939
1667005740,+3.47,+15.564, +9.216,+0.938
1667005800,+3.47,+15.564, +9.239,+0.938
1667005860,+3.47,+15.556, +9.210,+0.939
1667005920,+3.47,+15.547, +9.200,+0.939
1667005980,+3.47,+15.556, +9.311,+0.939
1667006040,+3.47,+15.556, +9.297,+0.938
1667006100,+3.47,+15.547, +9.347,+0.939
1667006160,+3.47,+15.547, +9.362,+0.938
1667006220,+3.47,+15.547, +9.387,+0.938
1667006280,+3.47,+15.547, +9.390,+0.939
1667006340,+3.47,+15.539, +9.374,+0.939
1667006400,+3.47,+15.539, +9.355,+0.938
1667006460,+3.47,+15.539, +9.348,+0.938
1667006520,+3.47,+15.556, +9.390,+0.938
1667006580,+3.47,+15.573, +9.351,+0.938
1667006640,+3.47,+15.564, +9.373,+0.938
1667006700,+3.47,+15.573, +9.384,+0.938
1667006760,+3.47,+15.573, +9.365,+0.938
1667006820,+3.47,+15.556, +9.432,+0.939
1667006880,+3.47,+15.573, +9.437,+0.938
1667006940,+3.47,+15.564, +9.398,+0.938
1667007000,+3.47,+15.564, +9.366,+0.938
1667007060,+3.47,+15.590, +9.340,+0.938
1667007120,+3.47,+15.582, +9.404,+0.938
1667007180,+3.47,+15.564, +9.421,+0.938
1667007240,+3.47,+15.547, +9.415,+0.938
1667007300,+3.47,+15.590, +9.393,+0.939
1667007360,+3.47,+15.582, +9.361,+0.938
1667007420,+3.47,+15.590, +9.381,+0.939
1667007480,+3.47,+15.564, +9.409,+0.939
1667007540,+3.47,+15.590, +9.408,+0.938
1667007600,+3.47,+15.573, +9.422,+0.939
1667007660,+3.47,+15.590, +9.327,+0.939
1667007720,+3.47,+15.547, +9.346,+0.939
1667007780,+3.47,+15.573, +9.385,+0.938
1667007840,+3.47,+15.564, +9.446,+0.938
1667007900,+3.47,+15.564, +9.439,+0.938
1667007960,+3.47,+15.564, +9.443,+0.939
1667008020,+3.47,+15.590, +9.413,+0.938
1667008080,+3.47,+15.564, +9.430,+0.938
1667008140,+3.47,+15.599, +9.411,+0.938
1667008200,+3.47,+15.564, +9.435,+0.939
1667008260,+3.47,+15.590, +9.401,+0.938
1667008320,+3.47,+15.590, +9.419,+0.938
1667008380,+3.47,+15.573, +9.409,+0.938
1667008440,+3.47,+15.599, +9.375,+0.938
1667008500,+3.47,+15.582, +9.305,+0.938
1667008560,+3.47,+15.599, +9.250,+0.938
1667008620,+3.47,+15.582, +9.247,+0.939
1667008680,+3.47,+15.573, +9.270,+0.938
1667008740,+3.47,+15.573, +9.342,+0.938
1667008800,+3.47,+15.573, +9.347,+0.939
1667008860,+3.47,+15.582, +9.334,+0.938
1667008920,+3.47,+15.564, +9.356,+0.939
1667008980,+3.47,+15.556, +9.403,+0.939
1667009040,+3.47,+15.556, +9.408,+0.939
