7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666636140,+3.47,+15.213, +9.258,+0.939
1666636200,+3.47,+15.204, +9.269,+0.939
1666636260,+3.47,+15.221, +9.241,+0.939
1666636320,+3.47,+15.239, +9.219,+0.939
1666636380,+3.47,+15.247, +9.144,+0.939
1666636440,+3.47,+15.256, +9.143,+0.939
1666636500,+3.47,+15.239, +9.184,+0.939
1666636560,+3.47,+15.247, +9.194,+0.939
1666636620,+3.47,+15.239, +9.151,+0.939
1666636680,+3.47,+15.247, +9.158,+0.939
1666636740,+3.47,+15.239, +9.186,+0.939
1666636800,+3.47,+15.239, +9.225,+0.939
1666636860,+3.47,+15.239, +9.235,+0.939
1666636920,+3.47,+15.196, +9.258,+0.939
1666636980,+3.47,+15.213, +9.251,+0.939
1666637040,+3.47,+15.213, +9.210,+0.939
1666637100,+3.47,+15.204, +9.127,+0.939
1666637160,+3.47,+15.204, +9.026,+0.939
1666637220,+3.47,+15.213, +8.941,+0.939
1666637280,+3.47,+15.204, +8.881,+0.939
1666637340,+3.47,+15.187, +8.855,+0.939
1666637400,+3.47,+15.204, +8.822,+0.939
1666637460,+3.47,+15.204, +8.767,+0.939
1666637520,+3.47,+15.213, +8.754,+0.938
1666637580,+3.47,+15.221, +8.741,+0.939
1666637640,+3.47,+15.213, +8.760,+0.939
1666637700,+3.47,+15.230, +8.775,+0.939
1666637760,+3.47,+15.230, +8.800,+0.938
1666637820,+3.47,+15.247, +8.843,+0.938
1666637880,+3.47,+15.230, +8.875,+0.939
1666637940,+3.47,+15.239, +8.851,+0.939
1666638000,+3.47,+15.247, +9.054,+0.939
1666638060,+3.47,+15.230, +9.052,+0.938
1666638120,+3.47,+15.221, +9.044,+0.939
1666638180,+3.47,+15.213, +9.019,+0.939
1666638240,+3.47,+15.239, +8.897,+0.938
1666638300,+3.47,+15.230, +8.777,+0.939
1666638360,+3.47,+15.221, +8.869,+0.939
1666638420,+3.47,+15.239, +9.066,+0.939
1666638480,+3.47,+15.221, +9.138,+0.939
1666638540,+3.47,+15.230, +9.071,+0.939
1666638600,+3.47,+15.221, +8.975,+0.938
1666638660,+3.47,+15.213, +9.133,+0.939
1666638720,+3.47,+15.221, +9.160,+0.939
1666638780,+3.47,+15.230, +9.029,+0.939
1666638840,+3.47,+15.230, +8.619,+0.939
1666638900,+3.47,+15.239, +8.342,+0.938
1666638960,+3.47,+15.247, +8.271,+0.938
1666639020,+3.47,+15.256, +8.296,+0.938
1666639080,+3.47,+15.273, +8.410,+0.939
1666639140,+3.47,+15.264, +8.486,+0.939
1666639200,+3.47,+15.264, +8.534,+0.939
1666639260,+3.47,+15.264, +8.533,+0.938
1666639320,+3.47,+15.264, +8.473,+0.939
1666639380,+3.47,+15.273, +8.430,+0.939
1666639440,+3.47,+15.290, +8.365,+0.938
1666639500,+3.47,+15.264, +8.354,+0.938
1666639560,+3.47,+15.256, +8.383,+0.938
1666639620,+3.47,+15.273, +8.366,+0.938
1666639680,+3.47,+15.273, +8.269,+0.938
1666639740,+3.47,+15.290, +8.261,+0.939
1666639800,+3.47,+15.264, +8.331,+0.938
1666639860,+3.47,+15.281, +8.351,+0.938
1666639920,+3.47,+15.290, +8.337,+0.938
1666639980,+3.47,+15.290, +8.396,+0.938
1666640040,+3.47,+15.290, +8.467,+0.938
1666640100,+3.47,+15.281, +8.557,+0.938
1666640160,+3.47,+15.299, +8.575,+0.938
1666640220,+3.47,+15.281, +8.513,+0.939
1666640280,+3.47,+15.299, +8.443,+0.939
1666640340,+3.47,+15.290, +8.358,+0.938
1666640400,+3.47,+15.273, +8.276,+0.938
1666640460,+3.47,+15.299, +8.055,+0.938
1666640520,+3.47,+15.299, +7.786,+0.938
1666640580,+3.47,+15.264, +7.567,+0.938
1666640640,+3.47,+15.290, +7.378,+0.938
1666640700,+3.47,+15.264, +7.272,+0.938
1666640760,+3.47,+15.273, +7.326,+0.938
1666640820,+3.47,+15.281, +7.540,+0.938
1666640880,+3.47,+15.273, +7.666,+0.938
1666640940,+3.47,+15.264, +7.703,+0.938
1666641000,+3.47,+15.264, +7.778,+0.938
1666641060,+3.47,+15.264, +7.914,+0.938
1666641120,+3.47,+15.273, +8.023,+0.938
1666641180,+3.47,+15.281, +8.179,+0.938
1666641240,+3.47,+15.281, +8.326,+0.938
1666641300,+3.47,+15.281, +8.465,+0.938
1666641360,+3.47,+15.273, +8.577,+0.938
1666641420,+3.47,+15.264, +8.595,+0.939
1666641480,+3.47,+15.281, +8.497,+0.939
1666641540,+3.47,+15.290, +8.562,+0.938
1666641600,+3.47,+15.281, +8.717,+0.938
1666641660,+3.47,+15.264, +8.832,+0.938
1666641720,+3.47,+15.307, +8.931,+0.939
1666641780,+3.47,+15.281, +9.021,+0.939
1666641840,+3.47,+15.264, +9.096,+0.939
1666641900,+3.47,+15.281, +9.153,+0.939
1666641960,+3.47,+15.264, +9.201,+0.939
1666642020,+3.47,+15.264, +9.219,+0.939
1666642080,+3.47,+15.264, +9.142,+0.939
1666642140,+3.47,+15.256, +9.074,+0.939
1666642200,+3.47,+15.256, +9.075,+0.939
1666642260,+3.47,+15.264, +9.075,+0.939
1666642320,+3.47,+15.264, +9.048,+0.938
1666642380,+3.47,+15.230, +9.052,+0.939
1666642440,+3.47,+15.247, +9.062,+0.939
1666642500,+3.47,+15.247, +9.063,+0.939
1666642560,+3.47,+15.256, +9.148,+0.939
1666642620,+3.47,+15.239, +9.072,+0.938
1666642680,+3.47,+15.247, +9.030,+0.939
1666642740,+3.47,+15.239, +9.013,+0.938
1666642800,+3.47,+15.239, +8.986,+0.938
1666642860,+3.47,+15.247, +9.014,+0.938
1666642920,+3.47,+15.247, +9.068,+0.938
1666642980,+3.47,+15.239, +9.107,+0.939
1666643040,+3.47,+15.230, +9.125,+0.939
1666643100,+3.47,+15.213, +9.167,+0.939
1666643160,+3.47,+15.239, +9.177,+0.939
1666643220,+3.47,+15.239, +9.199,+0.939
1666643280,+3.47,+15.239, +9.174,+0.938
1666643340,+3.47,+15.230, +9.104,+0.939
1666643400,+3.47,+15.247, +9.076,+0.939
1666643460,+3.47,+15.247, +9.070,+0.939
1666643520,+3.47,+15.256, +9.080,+0.939
1666643580,+3.47,+15.256, +9.041,+0.938
1666643640,+3.47,+15.239, +9.042,+0.939
1666643700,+3.47,+15.239, +9.021,+0.939
1666643760,+3.47,+15.281, +9.004,+0.939
1666643820,+3.47,+15.247, +9.035,+0.939
1666643880,+3.47,+15.256, +9.040,+0.939
1666643940,+3.47,+15.256, +9.045,+0.938
1666644000,+3.47,+15.264, +9.066,+0.939
1666644060,+3.47,+15.264, +9.055,+0.939
1666644120,+3.47,+15.247, +9.047,+0.939
1666644180,+3.47,+15.256, +8.989,+0.938
1666644240,+3.47,+15.256, +8.984,+0.939
1666644300,+3.47,+15.256, +8.999,+0.939
1666644360,+3.47,+15.247, +8.974,+0.938
1666644420,+3.47,+15.256, +9.001,+0.939
1666644480,+3.47,+15.256, +9.045,+0.939
1666644540,+3.47,+15.247, +9.105,+0.939
1666644600,+3.47,+15.239, +9.151,+0.939
1666644660,+3.47,+15.239, +9.187,+0.939
1666644720,+3.47,+15.247, +9.165,+0.939
1666644780,+3.47,+15.230, +9.113,+0.939
1666644840,+3.47,+15.256, +9.001,+0.938
1666644900,+3.47,+15.256, +8.921,+0.939
1666644960,+3.47,+15.264, +8.860,+0.939
1666645020,+3.47,+15.247, +8.818,+0.939
1666645080,+3.47,+15.273, +8.788,+0.939
1666645140,+3.47,+15.281, +8.713,+0.939
1666645200,+3.47,+15.299, +8.745,+0.939
1666645260,+3.47,+15.281, +8.608,+0.938
1666645320,+3.47,+15.281, +8.782,+0.938
1666645380,+3.47,+15.299, +8.913,+0.938
1666645440,+3.47,+15.290, +9.001,+0.939
1666645500,+3.47,+15.264, +9.039,+0.939
1666645560,+3.47,+15.281, +9.060,+0.939
1666645620,+3.47,+15.264, +9.079,+0.939
1666645680,+3.47,+15.273, +9.130,+0.939
1666645740,+3.47,+15.264, +9.119,+0.939
1666645800,+3.47,+15.239, +9.141,+0.939
1666645860,+3.47,+15.256, +9.145,+0.939
1666645920,+3.47,+15.264, +9.159,+0.939
1666645980,+3.47,+15.247, +9.201,+0.939
1666646040,+3.47,+15.247, +9.225,+0.939
1666646100,+3.47,+15.239, +9.194,+0.939
1666646160,+3.47,+15.273, +9.166,+0.939
1666646220,+3.47,+15.247, +9.124,+0.939
1666646280,+3.47,+15.264, +9.126,+0.939
1666646340,+3.47,+15.256, +9.068,+0.939
1666646400,+3.47,+15.247, +8.978,+0.939
1666646460,+3.47,+15.273, +8.940,+0.939
1666646520,+3.47,+15.264, +8.898,+0.939
1666646580,+3.47,+15.264, +8.859,+0.939
1666646640,+3.47,+15.264, +8.897,+0.939
1666646700,+3.47,+15.281, +8.880,+0.939
1666646760,+3.47,+15.281, +8.871,+0.939
1666646820,+3.47,+15.290, +8.859,+0.938
1666646880,+3.47,+15.247, +8.857,+0.939
1666646940,+3.47,+15.273, +8.832,+0.939
1666647000,+3.47,+15.264, +8.818,+0.939
1666647060,+3.47,+15.264, +8.826,+0.939
1666647120,+3.47,+15.264, +8.796,+0.939
1666647180,+3.47,+15.256, +8.749,+0.939
1666647240,+3.47,+15.256, +8.830,+0.938
1666647300,+3.47,+15.247, +8.849,+0.939
1666647360,+3.47,+15.247, +8.866,+0.939
1666647420,+3.47,+15.264, +8.870,+0.938
1666647480,+3.47,+15.256, +8.908,+0.938
1666647540,+3.47,+15.230, +9.107,+0.939
1666647600,+3.47,+15.230, +9.170,+0.939
1666647660,+3.47,+15.221, +9.212,+0.939
1666647720,+3.47,+15.230, +9.218,+0.939
1666647780,+3.47,+15.230, +9.193,+0.939
1666647840,+3.47,+15.230, +9.214,+0.939
1666647900,+3.47,+15.239, +9.146,+0.939
1666647960,+3.47,+15.247, +9.116,+0.939
1666648020,+3.47,+15.247, +9.053,+0.939
1666648080,+3.47,+15.230, +9.023,+0.939
1666648140,+3.47,+15.230, +8.969,+0.939
1666648200,+3.47,+15.239, +8.932,+0.939
1666648260,+3.47,+15.247, +8.917,+0.939
1666648320,+3.47,+15.230, +8.763,+0.939
1666648380,+3.47,+15.247, +8.675,+0.939
1666648440,+3.47,+15.247, +8.594,+0.939
1666648500,+3.47,+15.256, +8.634,+0.939
1666648560,+3.47,+15.264, +8.713,+0.938
1666648620,+3.47,+15.264, +8.779,+0.938
1666648680,+3.47,+15.273, +8.784,+0.939
1666648740,+3.47,+15.256, +8.802,+0.939
1666648800,+3.47,+15.247, +8.828,+0.939
1666648860,+3.47,+15.239, +8.835,+0.939
1666648920,+3.47,+15.247, +8.835,+0.939
1666648980,+3.47,+15.239, +8.840,+0.939
1666649040,+3.47,+15.239, +8.869,+0.939
1666649100,+3.47,+15.256, +8.890,+0.939
1666649160,+3.47,+15.256, +8.915,+0.939
1666649220,+3.47,+15.230, +8.943,+0.939
1666649280,+3.47,+15.256, +8.935,+0.939
1666649340,+3.47,+15.264, +8.925,+0.938
1666649400,+3.47,+15.239, +8.926,+0.938
1666649460,+3.47,+15.247, +8.904,+0.939
1666649520,+3.47,+15.230, +8.934,+0.939
1666649580,+3.47,+15.256, +8.925,+0.938
1666649640,+3.47,+15.247, +8.952,+0.939
1666649700,+3.47,+15.256, +8.939,+0.939
1666649760,+3.47,+15.273, +8.931,+0.938
1666649820,+3.47,+15.256, +8.965,+0.939
1666649880,+3.47,+15.256, +8.964,+0.939
1666649940,+3.47,+15.247, +8.955,+0.939
1666650000,+3.47,+15.264, +8.957,+0.939
1666650060,+3.47,+15.256, +8.978,+0.938
1666650120,+3.47,+15.264, +8.983,+0.939
1666650180,+3.47,+15.256, +8.990,+0.939
1666650240,+3.47,+15.256, +8.975,+0.939
1666650300,+3.47,+15.264, +8.950,+0.938
1666650360,+3.47,+15.247, +8.945,+0.939
1666650420,+3.47,+15.256, +8.946,+0.939
1666650480,+3.47,+15.247, +8.941,+0.939
1666650540,+3.47,+15.256, +8.931,+0.939
1666650600,+3.47,+15.247, +8.917,+0.939
1666650660,+3.47,+15.273, +8.921,+0.939
1666650720,+3.47,+15.290, +8.912,+0.939
1666650780,+3.47,+15.273, +8.922,+0.939
1666650840,+3.47,+15.273, +8.931,+0.939
1666650900,+3.47,+15.273, +8.955,+0.939
1666650960,+3.47,+15.273, +8.967,+0.938
1666651020,+3.47,+15.264, +9.010,+0.939
1666651080,+3.47,+15.273, +9.032,+0.938
1666651140,+3.47,+15.299, +9.046,+0.938
1666651200,+3.47,+15.299, +9.056,+0.939
1666651260,+3.47,+15.290, +9.065,+0.939
1666651320,+3.47,+15.307, +9.086,+0.939
1666651380,+3.47,+15.299, +9.098,+0.939
1666651440,+3.47,+15.307, +9.096,+0.939
1666651500,+3.47,+15.299, +9.111,+0.939
1666651560,+3.47,+15.273, +9.119,+0.939
1666651620,+3.47,+15.316, +9.088,+0.939
1666651680,+3.47,+15.299, +9.069,+0.939
1666651740,+3.47,+15.299, +9.045,+0.939
1666651800,+3.47,+15.307, +9.045,+0.939
1666651860,+3.47,+15.307, +9.062,+0.939
1666651920,+3.47,+15.299, +9.074,+0.939
1666651980,+3.47,+15.273, +9.050,+0.939
1666652040,+3.47,+15.273, +9.051,+0.939
1666652100,+3.47,+15.281, +9.053,+0.939
1666652160,+3.47,+15.281, +9.036,+0.939
1666652220,+3.47,+15.273, +9.038,+0.939
1666652280,+3.47,+15.290, +9.019,+0.939
1666652340,+3.47,+15.273, +9.015,+0.939
1666652400,+3.47,+15.281, +9.014,+0.939
1666652460,+3.47,+15.281, +9.022,+0.939
1666652520,+3.47,+15.273, +9.022,+0.939
1666652580,+3.47,+15.256, +9.033,+0.939
1666652640,+3.47,+15.264, +9.025,+0.939
1666652700,+3.47,+15.281, +8.989,+0.939
1666652760,+3.47,+15.281, +8.941,+0.939
1666652820,+3.47,+15.281, +8.858,+0.939
1666652880,+3.47,+15.273, +8.778,+0.939
1666652940,+3.47,+15.256, +8.739,+0.938
1666653000,+3.47,+15.273, +8.744,+0.938
1666653060,+3.47,+15.273, +8.803,+0.938
1666653120,+3.47,+15.264, +8.804,+0.938
1666653180,+3.47,+15.264, +8.795,+0.938
1666653240,+3.47,+15.273, +8.777,+0.939
1666653300,+3.47,+15.264, +8.773,+0.939
1666653360,+3.47,+15.273, +8.778,+0.939
1666653420,+3.47,+15.273, +8.772,+0.939
1666653480,+3.47,+15.281, +8.817,+0.939
1666653540,+3.47,+15.264, +8.867,+0.938
1666653600,+3.47,+15.281, +8.928,+0.939
1666653660,+3.47,+15.264, +8.976,+0.939
1666653720,+3.47,+15.264, +8.999,+0.938
1666653780,+3.47,+15.273, +9.005,+0.939
1666653840,+3.47,+15.281, +9.019,+0.939
1666653900,+3.47,+15.273, +9.019,+0.939
1666653960,+3.47,+15.273, +9.019,+0.939
1666654020,+3.47,+15.264, +9.035,+0.939
1666654080,+3.47,+15.273, +9.045,+0.939
1666654140,+3.47,+15.273, +9.048,+0.938
1666654200,+3.47,+15.273, +9.056,+0.938
1666654260,+3.47,+15.273, +9.072,+0.939
1666654320,+3.47,+15.273, +9.108,+0.939
1666654380,+3.47,+15.273, +9.110,+0.939
1666654440,+3.47,+15.264, +9.101,+0.938
1666654500,+3.47,+15.273, +9.093,+0.939
1666654560,+3.47,+15.273, +9.087,+0.939
1666654620,+3.47,+15.273, +9.073,+0.938
1666654680,+3.47,+15.281, +9.083,+0.939
1666654740,+3.47,+15.256, +9.084,+0.939
1666654800,+3.47,+15.256, +9.071,+0.939
1666654860,+3.47,+15.273, +9.071,+0.939
1666654920,+3.47,+15.273, +9.076,+0.939
1666654980,+3.47,+15.273, +9.081,+0.939
1666655040,+3.47,+15.281, +9.064,+0.939
1666655100,+3.47,+15.264, +9.072,+0.938
1666655160,+3.47,+15.264, +9.077,+0.939
1666655220,+3.47,+15.264, +9.069,+0.939
1666655280,+3.47,+15.281, +9.052,+0.938
1666655340,+3.47,+15.264, +9.015,+0.939
1666655400,+3.47,+15.264, +8.921,+0.938
1666655460,+3.47,+15.281, +8.919,+0.939
1666655520,+3.47,+15.264, +8.968,+0.939
1666655580,+3.47,+15.273, +9.006,+0.939
1666655640,+3.47,+15.264, +9.019,+0.939
1666655700,+3.47,+15.273, +9.011,+0.938
1666655760,+3.47,+15.273, +9.021,+0.938
1666655820,+3.47,+15.273, +9.068,+0.939
1666655880,+3.47,+15.281, +9.124,+0.939
1666655940,+3.47,+15.290, +9.173,+0.938
1666656000,+3.47,+15.264, +9.222,+0.939
1666656060,+3.47,+15.273, +8.315,+0.938
1666656120,+3.47,+15.256, +8.728,+0.939
1666656180,+3.47,+15.273, +9.036,+0.939
1666656240,+3.47,+15.290, +9.130,+0.939
1666656300,+3.47,+15.281, +9.193,+0.939
1666656360,+3.47,+15.281, +9.201,+0.939
1666656420,+3.47,+15.273, +9.211,+0.939
1666656480,+3.47,+15.273, +9.240,+0.939
1666656540,+3.47,+15.281, +9.272,+0.939
1666656600,+3.47,+15.273, +9.265,+0.939
1666656660,+3.47,+15.273, +9.162,+0.939
1666656720,+3.47,+15.281, +9.028,+0.939
1666656780,+3.47,+15.290, +8.968,+0.938
1666656840,+3.47,+15.264, +8.946,+0.939
1666656900,+3.47,+15.273, +8.957,+0.939
1666656960,+3.47,+15.273, +8.954,+0.939
1666657020,+3.47,+15.281, +8.939,+0.938
1666657080,+3.47,+15.281, +8.938,+0.938
1666657140,+3.47,+15.290, +8.961,+0.938
1666657200,+3.47,+15.273, +8.975,+0.938
1666657260,+3.47,+15.273, +8.988,+0.939
1666657320,+3.47,+15.299, +8.938,+0.939
1666657380,+3.47,+15.273, +8.944,+0.939
1666657440,+3.47,+15.281, +8.946,+0.939
1666657500,+3.47,+15.290, +8.928,+0.939
1666657560,+3.47,+15.290, +8.914,+0.939
1666657620,+3.47,+15.264, +9.037,+0.939
1666657680,+3.47,+15.273, +9.190,+0.939
1666657740,+3.47,+15.290, +9.265,+0.939
1666657800,+3.47,+15.273, +9.290,+0.939
1666657860,+3.47,+15.273, +9.259,+0.939
1666657920,+3.47,+15.273, +9.193,+0.939
1666657980,+3.47,+15.281, +9.157,+0.939
1666658040,+3.47,+15.290, +9.171,+0.939
1666658100,+3.47,+15.273, +9.184,+0.939
1666658160,+3.47,+15.264, +9.189,+0.939
1666658220,+3.47,+15.273, +9.183,+0.939
1666658280,+3.47,+15.273, +9.200,+0.939
1666658340,+3.47,+15.281, +9.162,+0.939
1666658400,+3.47,+15.299, +9.165,+0.939
1666658460,+3.47,+15.273, +9.172,+0.939
1666658520,+3.47,+15.256, +9.132,+0.939
1666658580,+3.47,+15.264, +9.122,+0.939
1666658640,+3.47,+15.290, +9.111,+0.939
1666658700,+3.47,+15.273, +9.135,+0.939
1666658760,+3.47,+15.281, +9.047,+0.939
1666658820,+3.47,+15.281, +9.006,+0.939
1666658880,+3.47,+15.281, +9.025,+0.939
1666658940,+3.47,+15.264, +9.040,+0.939
1666659000,+3.47,+15.264, +9.072,+0.939
1666659060,+3.47,+15.264, +9.078,+0.939
1666659120,+3.47,+15.281, +9.065,+0.938
1666659180,+3.47,+15.273, +9.064,+0.939
1666659240,+3.47,+15.264, +9.063,+0.938
1666659300,+3.47,+15.273, +9.035,+0.938
1666659360,+3.47,+15.256, +9.076,+0.939
1666659420,+3.47,+15.273, +9.107,+0.939
1666659480,+3.47,+15.264, +9.103,+0.939
1666659540,+3.47,+15.281, +9.042,+0.939
1666659600,+3.47,+15.264, +9.122,+0.939
1666659660,+3.47,+15.281, +9.178,+0.939
1666659720,+3.47,+15.256, +9.189,+0.939
1666659780,+3.47,+15.264, +9.182,+0.938
1666659840,+3.47,+15.264, +9.161,+0.938
1666659900,+3.47,+15.273, +9.103,+0.939
1666659960,+3.47,+15.290, +9.016,+0.939
1666660020,+3.47,+15.264, +8.920,+0.939
1666660080,+3.47,+15.273, +8.844,+0.939
1666660140,+3.47,+15.256, +8.773,+0.938
1666660200,+3.47,+15.256, +8.662,+0.938
1666660260,+3.47,+15.273, +8.706,+0.939
1666660320,+3.47,+15.273, +8.742,+0.939
1666660380,+3.47,+15.273, +8.789,+0.939
1666660440,+3.47,+15.256, +9.005,+0.939
1666660500,+3.47,+15.290, +9.053,+0.939
1666660560,+3.47,+15.281, +8.995,+0.939
1666660620,+3.47,+15.264, +8.990,+0.939
1666660680,+3.47,+15.273, +9.174,+0.939
1666660740,+3.47,+15.264, +9.283,+0.939
1666660800,+3.47,+15.273, +9.324,+0.939
1666660860,+3.47,+15.273, +9.307,+0.939
1666660920,+3.47,+15.264, +9.208,+0.939
1666660980,+3.47,+15.256, +9.133,+0.939
1666661040,+3.47,+15.273, +9.062,+0.939
1666661100,+3.47,+15.264, +9.014,+0.939
1666661160,+3.47,+15.281, +9.057,+0.939
1666661220,+3.47,+15.273, +9.164,+0.939
1666661280,+3.47,+15.281, +9.241,+0.939
1666661340,+3.47,+15.281, +9.280,+0.939
1666661400,+3.47,+15.281, +9.305,+0.939
1666661460,+3.47,+15.281, +9.306,+0.939
1666661520,+3.47,+15.281, +9.295,+0.939
1666661580,+3.47,+15.281, +9.280,+0.939
1666661640,+3.47,+15.264, +9.187,+0.939
1666661700,+3.47,+15.273, +9.096,+0.939
1666661760,+3.47,+15.264, +9.006,+0.939
1666661820,+3.47,+15.273, +8.913,+0.938
1666661880,+3.47,+15.264, +8.863,+0.939
1666661940,+3.47,+15.264, +8.830,+0.939
1666662000,+3.47,+15.264, +8.794,+0.939
1666662060,+3.47,+15.273, +8.771,+0.939
1666662120,+3.47,+15.264, +8.696,+0.939
1666662180,+3.47,+15.264, +8.798,+0.939
1666662240,+3.47,+15.256, +8.678,+0.939
1666662300,+3.47,+15.264, +8.587,+0.938
1666662360,+3.47,+15.273, +8.553,+0.939
1666662420,+3.47,+15.256, +8.682,+0.939
1666662480,+3.47,+15.239, +8.710,+0.939
1666662540,+3.47,+15.256, +8.820,+0.939
1666662600,+3.47,+15.256, +9.056,+0.939
1666662660,+3.47,+15.256, +9.117,+0.938
1666662720,+3.47,+15.264, +8.943,+0.938
1666662780,+3.47,+15.264, +8.620,+0.939
1666662840,+3.47,+15.256, +8.478,+0.939
1666662900,+3.47,+15.273, +8.533,+0.938
1666662960,+3.47,+15.256, +8.632,+0.939
1666663020,+3.47,+15.239, +8.627,+0.939
1666663080,+3.47,+15.273, +8.580,+0.938
1666663140,+3.47,+15.264, +8.572,+0.939
1666663200,+3.47,+15.264, +8.563,+0.938
1666663260,+3.47,+15.281, +8.578,+0.939
1666663320,+3.47,+15.256, +8.606,+0.939
1666663380,+3.47,+15.273, +8.625,+0.939
1666663440,+3.47,+15.256, +8.507,+0.939
