7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667935500,+3.47,+16.137, +9.565,+0.937
1667935560,+3.47,+16.154, +9.379,+0.937
1667935620,+3.47,+16.163, +9.459,+0.937
1667935680,+3.47,+16.146, +9.536,+0.937
1667935740,+3.47,+16.146, +9.552,+0.937
1667935800,+3.47,+16.129, +9.603,+0.938
1667935860,+3.47,+16.154, +9.611,+0.937
1667935920,+3.47,+16.154, +9.509,+0.937
1667935980,+3.47,+16.146, +9.478,+0.937
1667936040,+3.47,+16.146, +9.532,+0.937
1667936100,+3.47,+16.146, +9.405,+0.937
1667936160,+3.47,+16.146, +9.430,+0.937
1667936220,+3.47,+16.137, +9.354,+0.937
1667936280,+3.47,+16.154, +9.440,+0.937
1667936340,+3.47,+16.120, +9.358,+0.937
1667936400,+3.47,+16.137, +9.389,+0.937
1667936460,+3.47,+16.146, +9.376,+0.937
1667936520,+3.47,+16.146, +9.360,+0.937
1667936580,+3.47,+16.129, +9.499,+0.937
1667936640,+3.47,+16.146, +9.499,+0.937
1667936700,+3.47,+16.120, +9.500,+0.937
1667936760,+3.47,+16.120, +9.528,+0.937
1667936820,+3.47,+16.129, +9.534,+0.937
1667936880,+3.47,+16.129, +9.515,+0.938
1667936940,+3.47,+16.103, +9.524,+0.937
1667937000,+3.47,+16.120, +9.525,+0.938
1667937060,+3.47,+16.112, +9.481,+0.937
1667937120,+3.47,+16.120, +9.458,+0.937
1667937180,+3.47,+16.112, +9.429,+0.937
1667937240,+3.47,+16.103, +9.355,+0.937
1667937300,+3.47,+16.094, +9.356,+0.937
1667937360,+3.47,+16.086, +9.391,+0.937
1667937420,+3.47,+16.094, +9.366,+0.937
1667937480,+3.47,+16.094, +9.326,+0.937
1667937540,+3.47,+16.094, +9.268,+0.937
1667937600,+3.47,+16.077, +9.250,+0.937
1667937660,+3.47,+16.086, +9.230,+0.937
1667937720,+3.47,+16.077, +9.208,+0.937
1667937780,+3.47,+16.086, +9.130,+0.936
1667937840,+3.47,+16.086, +9.092,+0.937
1667937900,+3.47,+16.094, +9.045,+0.937
1667937960,+3.47,+16.103, +9.097,+0.937
1667938020,+3.47,+16.077, +9.056,+0.937
1667938080,+3.47,+16.077, +8.976,+0.937
1667938140,+3.47,+16.069, +8.929,+0.937
1667938200,+3.47,+16.077, +8.923,+0.937
1667938260,+3.47,+16.077, +8.922,+0.937
1667938320,+3.47,+16.077, +9.077,+0.937
1667938380,+3.47,+16.077, +9.018,+0.937
1667938440,+3.47,+16.052, +9.085,+0.937
1667938500,+3.47,+16.077, +9.220,+0.937
1667938560,+3.47,+16.086, +9.271,+0.937
1667938620,+3.47,+16.077, +9.327,+0.937
1667938680,+3.47,+16.060, +9.317,+0.937
1667938740,+3.47,+16.060, +9.440,+0.937
1667938800,+3.47,+16.069, +9.390,+0.937
1667938860,+3.47,+16.060, +9.311,+0.937
1667938920,+3.47,+16.060, +9.287,+0.937
1667938980,+3.47,+16.077, +9.231,+0.937
1667939040,+3.47,+16.069, +9.178,+0.937
1667939100,+3.47,+16.069, +9.229,+0.937
1667939160,+3.47,+16.077, +9.274,+0.937
1667939220,+3.47,+16.052, +9.485,+0.937
1667939280,+3.47,+16.043, +9.478,+0.937
1667939340,+3.47,+16.060, +9.379,+0.937
1667939400,+3.47,+16.052, +9.291,+0.937
1667939460,+3.47,+16.052, +9.116,+0.937
1667939520,+3.47,+16.043, +9.306,+0.937
1667939580,+3.47,+16.035, +9.134,+0.937
1667939640,+3.47,+16.043, +9.066,+0.937
1667939700,+3.47,+16.026, +9.280,+0.937
1667939760,+3.47,+16.043, +9.339,+0.937
1667939820,+3.47,+16.026, +9.336,+0.937
1667939880,+3.47,+16.035, +9.261,+0.937
1667939940,+3.47,+16.018, +9.208,+0.937
1667940000,+3.47,+16.009, +9.140,+0.937
1667940060,+3.47,+16.018, +9.132,+0.937
1667940120,+3.47,+16.026, +9.212,+0.937
1667940180,+3.47,+16.026, +9.181,+0.937
1667940240,+3.47,+16.009, +9.316,+0.937
1667940300,+3.47,+16.018, +9.358,+0.937
1667940360,+3.47,+16.018, +9.515,+0.937
1667940420,+3.47,+16.018, +9.439,+0.937
1667940480,+3.47,+16.001, +9.346,+0.937
1667940540,+3.47,+16.026, +9.237,+0.937
1667940600,+3.47,+16.026, +9.436,+0.937
1667940660,+3.47,+16.018, +9.481,+0.937
1667940720,+3.47,+16.018, +9.432,+0.937
1667940780,+3.47,+16.018, +9.375,+0.937
1667940840,+3.47,+16.009, +9.274,+0.937
1667940900,+3.47,+16.009, +9.181,+0.937
1667940960,+3.47,+16.009, +9.407,+0.937
1667941020,+3.47,+15.992, +9.622,+0.937
1667941080,+3.47,+15.992, +9.674,+0.937
1667941140,+3.47,+16.001, +9.729,+0.938
1667941200,+3.47,+16.018, +9.576,+0.937
1667941260,+3.47,+16.009, +8.849,+0.937
1667941320,+3.47,+15.984, +9.205,+0.937
1667941380,+3.47,+16.001, +9.404,+0.937
1667941440,+3.47,+15.984, +9.343,+0.937
1667941500,+3.47,+15.984, +9.411,+0.937
1667941560,+3.47,+15.992, +9.299,+0.937
1667941620,+3.47,+15.992, +9.289,+0.937
1667941680,+3.47,+15.992, +9.357,+0.937
1667941740,+3.47,+15.975, +9.540,+0.937
1667941800,+3.47,+15.966, +9.595,+0.937
1667941860,+3.47,+15.966, +9.612,+0.937
1667941920,+3.47,+15.975, +9.582,+0.937
1667941980,+3.47,+16.001, +9.563,+0.938
1667942040,+3.47,+15.984, +9.362,+0.937
1667942100,+3.47,+15.984, +9.364,+0.937
1667942160,+3.47,+15.958, +9.411,+0.937
1667942220,+3.47,+15.966, +9.427,+0.937
1667942280,+3.47,+15.966, +9.574,+0.937
1667942340,+3.47,+15.958, +9.558,+0.937
1667942400,+3.47,+15.958, +9.524,+0.937
1667942460,+3.47,+15.966, +9.488,+0.937
1667942520,+3.47,+15.966, +9.514,+0.937
1667942580,+3.47,+15.966, +9.387,+0.937
1667942640,+3.47,+15.941, +9.376,+0.937
1667942700,+3.47,+15.975, +9.460,+0.937
1667942760,+3.47,+15.958, +9.495,+0.937
1667942820,+3.47,+15.958, +9.541,+0.937
1667942880,+3.47,+15.949, +9.413,+0.937
1667942940,+3.47,+15.949, +9.514,+0.937
1667943000,+3.47,+15.958, +9.409,+0.937
1667943060,+3.47,+15.941, +9.516,+0.937
1667943120,+3.47,+15.941, +9.462,+0.937
1667943180,+3.47,+15.949, +9.490,+0.937
1667943240,+3.47,+15.941, +9.470,+0.937
1667943300,+3.47,+15.932, +9.469,+0.937
1667943360,+3.47,+15.907, +9.488,+0.937
1667943420,+3.47,+15.907, +9.384,+0.937
1667943480,+3.47,+15.907, +9.251,+0.937
1667943540,+3.47,+15.924, +9.260,+0.937
1667943600,+3.47,+15.941, +9.208,+0.937
1667943660,+3.47,+15.932, +9.153,+0.937
1667943720,+3.47,+15.941, +9.146,+0.937
1667943780,+3.47,+15.932, +9.043,+0.937
1667943840,+3.47,+15.932, +9.192,+0.937
1667943900,+3.47,+15.949, +9.216,+0.937
1667943960,+3.47,+15.932, +9.376,+0.937
1667944020,+3.47,+15.966, +9.260,+0.936
1667944080,+3.47,+15.975, +9.247,+0.937
1667944140,+3.47,+15.949, +9.229,+0.937
1667944200,+3.47,+15.949, +9.129,+0.937
1667944260,+3.47,+15.949, +9.151,+0.937
1667944320,+3.47,+15.941, +9.073,+0.937
1667944380,+3.47,+15.949, +8.997,+0.937
1667944440,+3.47,+15.932, +8.929,+0.937
1667944500,+3.47,+15.941, +8.817,+0.937
1667944560,+3.47,+15.949, +9.013,+0.937
1667944620,+3.47,+15.975, +9.290,+0.937
1667944680,+3.47,+15.958, +9.346,+0.937
1667944740,+3.47,+15.949, +9.416,+0.937
1667944800,+3.47,+15.966, +9.450,+0.937
1667944860,+3.47,+15.949, +9.479,+0.937
1667944920,+3.47,+15.958, +9.535,+0.937
1667944980,+3.47,+15.941, +9.343,+0.937
1667945040,+3.47,+15.958, +9.531,+0.937
1667945100,+3.47,+15.941, +9.479,+0.937
1667945160,+3.47,+15.958, +9.519,+0.937
1667945220,+3.47,+15.966, +9.651,+0.937
1667945280,+3.47,+15.949, +9.707,+0.937
1667945340,+3.47,+15.949, +9.226,+0.937
1667945400,+3.47,+15.958, +9.313,+0.937
1667945460,+3.47,+15.958, +9.447,+0.937
1667945520,+3.47,+15.949, +9.327,+0.937
1667945580,+3.47,+15.941, +9.336,+0.937
1667945640,+3.47,+15.949, +9.219,+0.937
1667945700,+3.47,+15.932, +9.467,+0.937
1667945760,+3.47,+15.932, +9.315,+0.937
1667945820,+3.47,+15.915, +9.356,+0.937
1667945880,+3.47,+15.924, +9.389,+0.937
1667945940,+3.47,+15.898, +9.393,+0.937
1667946000,+3.47,+15.890, +9.042,+0.937
1667946060,+3.47,+15.881, +9.162,+0.937
1667946120,+3.47,+15.847, +9.062,+0.937
1667946180,+3.47,+15.864, +9.026,+0.936
1667946240,+3.47,+15.881, +9.008,+0.937
1667946300,+3.47,+15.847, +9.031,+0.937
1667946360,+3.47,+15.838, +9.213,+0.937
1667946420,+3.47,+15.813, +9.263,+0.937
1667946480,+3.47,+15.813, +9.203,+0.937
1667946540,+3.47,+15.813, +9.002,+0.937
1667946600,+3.47,+15.804, +9.091,+0.937
1667946660,+3.47,+15.821, +9.052,+0.937
1667946720,+3.47,+15.796, +9.039,+0.936
1667946780,+3.47,+15.813, +8.861,+0.937
1667946840,+3.47,+15.796, +8.866,+0.936
1667946900,+3.47,+15.770, +9.019,+0.937
1667946960,+3.47,+15.778, +8.866,+0.937
1667947020,+3.47,+15.778, +8.872,+0.937
1667947080,+3.47,+15.787, +8.809,+0.936
1667947140,+3.47,+15.770, +8.709,+0.936
1667947200,+3.47,+15.761, +8.616,+0.936
1667947260,+3.47,+15.761, +8.694,+0.937
1667947320,+3.47,+15.744, +8.700,+0.936
1667947380,+3.47,+15.761, +8.638,+0.937
1667947440,+3.47,+15.753, +8.652,+0.937
1667947500,+3.47,+15.761, +8.673,+0.936
1667947560,+3.47,+15.761, +8.796,+0.937
1667947620,+3.47,+15.761, +8.829,+0.936
1667947680,+3.47,+15.744, +8.815,+0.937
1667947740,+3.47,+15.736, +8.756,+0.937
1667947800,+3.47,+15.736, +8.639,+0.936
1667947860,+3.47,+15.753, +8.687,+0.936
1667947920,+3.47,+15.753, +8.675,+0.936
1667947980,+3.47,+15.744, +8.838,+0.937
1667948040,+3.47,+15.736, +8.738,+0.936
1667948100,+3.47,+15.736, +8.705,+0.937
1667948160,+3.47,+15.719, +8.741,+0.937
1667948220,+3.47,+15.719, +8.771,+0.937
1667948280,+3.47,+15.727, +8.894,+0.937
1667948340,+3.47,+15.727, +9.149,+0.937
1667948400,+3.47,+15.727, +9.183,+0.937
1667948460,+3.47,+15.736, +9.183,+0.937
1667948520,+3.47,+15.719, +9.112,+0.937
1667948580,+3.47,+15.701, +8.982,+0.937
1667948640,+3.47,+15.701, +8.836,+0.936
1667948700,+3.47,+15.719, +9.037,+0.937
1667948760,+3.47,+15.719, +9.245,+0.937
1667948820,+3.47,+15.719, +9.356,+0.937
1667948880,+3.47,+15.693, +9.129,+0.937
1667948940,+3.47,+15.710, +8.962,+0.937
1667949000,+3.47,+15.719, +8.833,+0.936
1667949060,+3.47,+15.727, +8.835,+0.937
1667949120,+3.47,+15.710, +8.686,+0.937
1667949180,+3.47,+15.701, +8.892,+0.937
1667949240,+3.47,+15.701, +8.952,+0.937
1667949300,+3.47,+15.701, +8.831,+0.937
1667949360,+3.47,+15.710, +8.772,+0.937
1667949420,+3.47,+15.693, +8.673,+0.937
1667949480,+3.47,+15.684, +8.487,+0.936
1667949540,+3.47,+15.719, +8.381,+0.936
1667949600,+3.47,+15.701, +8.444,+0.936
1667949660,+3.47,+15.684, +8.984,+0.937
1667949720,+3.47,+15.701, +9.202,+0.937
1667949780,+3.47,+15.693, +9.344,+0.937
1667949840,+3.47,+15.701, +9.364,+0.937
1667949900,+3.47,+15.701, +9.246,+0.937
1667949960,+3.47,+15.727, +9.224,+0.937
1667950020,+3.47,+15.701, +9.236,+0.937
1667950080,+3.47,+15.719, +9.374,+0.937
1667950140,+3.47,+15.719, +9.431,+0.937
1667950200,+3.47,+15.719, +9.449,+0.937
1667950260,+3.47,+15.753, +9.410,+0.937
1667950320,+3.47,+15.727, +9.366,+0.937
1667950380,+3.47,+15.727, +9.387,+0.937
1667950440,+3.47,+15.736, +9.320,+0.937
1667950500,+3.47,+15.727, +9.270,+0.937
1667950560,+3.47,+15.744, +9.304,+0.937
1667950620,+3.47,+15.744, +9.323,+0.937
1667950680,+3.47,+15.727, +9.294,+0.937
1667950740,+3.47,+15.744, +9.310,+0.937
1667950800,+3.47,+15.736, +9.330,+0.937
1667950860,+3.47,+15.727, +9.326,+0.937
1667950920,+3.47,+15.727, +9.240,+0.937
1667950980,+3.47,+15.736, +9.184,+0.937
1667951040,+3.47,+15.727, +9.098,+0.937
1667951100,+3.47,+15.727, +8.981,+0.937
1667951160,+3.47,+15.719, +8.919,+0.937
1667951220,+3.47,+15.736, +8.843,+0.936
1667951280,+3.47,+15.727, +8.854,+0.936
1667951340,+3.47,+15.744, +8.866,+0.937
1667951400,+3.47,+15.727, +8.864,+0.937
1667951460,+3.47,+15.753, +8.918,+0.937
1667951520,+3.47,+15.727, +8.985,+0.937
1667951580,+3.47,+15.736, +9.077,+0.937
1667951640,+3.47,+15.744, +9.029,+0.937
1667951700,+3.47,+15.736, +9.111,+0.937
1667951760,+3.47,+15.744, +9.018,+0.937
1667951820,+3.47,+15.736, +8.997,+0.937
1667951880,+3.47,+15.736, +8.890,+0.937
1667951940,+3.47,+15.727, +8.818,+0.937
1667952000,+3.47,+15.744, +8.998,+0.936
1667952060,+3.47,+15.727, +8.703,+0.937
1667952120,+3.47,+15.753, +8.898,+0.937
1667952180,+3.47,+15.710, +9.006,+0.937
1667952240,+3.47,+15.727, +9.242,+0.937
1667952300,+3.47,+15.727, +9.166,+0.937
1667952360,+3.47,+15.744, +9.189,+0.937
1667952420,+3.47,+15.719, +9.317,+0.937
1667952480,+3.47,+15.719, +9.129,+0.937
1667952540,+3.47,+15.719, +9.199,+0.937
1667952600,+3.47,+15.727, +9.081,+0.937
1667952660,+3.47,+15.719, +9.090,+0.937
1667952720,+3.47,+15.719, +9.143,+0.937
1667952780,+3.47,+15.727, +9.161,+0.937
1667952840,+3.47,+15.736, +9.264,+0.937
1667952900,+3.47,+15.710, +9.260,+0.937
1667952960,+3.47,+15.710, +9.284,+0.937
1667953020,+3.47,+15.710, +9.302,+0.937
1667953080,+3.47,+15.719, +9.383,+0.937
1667953140,+3.47,+15.736, +9.368,+0.937
1667953200,+3.47,+15.727, +9.295,+0.937
1667953260,+3.47,+15.727, +9.266,+0.937
1667953320,+3.47,+15.719, +9.260,+0.937
1667953380,+3.47,+15.719, +9.341,+0.937
1667953440,+3.47,+15.736, +9.271,+0.937
1667953500,+3.47,+15.719, +9.199,+0.937
1667953560,+3.47,+15.727, +9.111,+0.937
1667953620,+3.47,+15.736, +9.065,+0.937
1667953680,+3.47,+15.710, +9.085,+0.937
1667953740,+3.47,+15.736, +9.087,+0.937
1667953800,+3.47,+15.727, +9.068,+0.937
1667953860,+3.47,+15.719, +9.091,+0.937
1667953920,+3.47,+15.710, +9.168,+0.937
1667953980,+3.47,+15.710, +9.141,+0.937
1667954040,+3.47,+15.701, +9.164,+0.937
1667954100,+3.47,+15.693, +9.182,+0.937
1667954160,+3.47,+15.701, +9.183,+0.937
1667954220,+3.47,+15.710, +9.180,+0.937
1667954280,+3.47,+15.676, +9.138,+0.937
1667954340,+3.47,+15.710, +9.097,+0.937
1667954400,+3.47,+15.701, +9.186,+0.937
1667954460,+3.47,+15.701, +9.238,+0.937
1667954520,+3.47,+15.710, +9.285,+0.937
1667954580,+3.47,+15.710, +9.290,+0.937
1667954640,+3.47,+15.710, +9.252,+0.937
1667954700,+3.47,+15.693, +9.246,+0.937
1667954760,+3.47,+15.719, +9.112,+0.937
1667954820,+3.47,+15.693, +9.016,+0.937
1667954880,+3.47,+15.701, +8.930,+0.937
1667954940,+3.47,+15.710, +8.958,+0.937
1667955000,+3.47,+15.710, +9.068,+0.937
1667955060,+3.47,+15.701, +9.041,+0.937
1667955120,+3.47,+15.693, +9.014,+0.937
1667955180,+3.47,+15.693, +8.911,+0.936
1667955240,+3.47,+15.693, +9.000,+0.937
1667955300,+3.47,+15.684, +8.997,+0.937
1667955360,+3.47,+15.701, +8.927,+0.937
1667955420,+3.47,+15.684, +8.859,+0.937
1667955480,+3.47,+15.676, +8.858,+0.936
1667955540,+3.47,+15.693, +8.914,+0.937
1667955600,+3.47,+15.667, +8.839,+0.937
1667955660,+3.47,+15.684, +8.740,+0.937
1667955720,+3.47,+15.667, +8.849,+0.936
1667955780,+3.47,+15.693, +8.936,+0.937
1667955840,+3.47,+15.693, +8.967,+0.937
1667955900,+3.47,+15.693, +8.996,+0.937
1667955960,+3.47,+15.676, +8.977,+0.937
1667956020,+3.47,+15.684, +9.050,+0.937
1667956080,+3.47,+15.676, +9.014,+0.937
1667956140,+3.47,+15.684, +9.006,+0.937
1667956200,+3.47,+15.693, +8.948,+0.937
1667956260,+3.47,+15.684, +8.969,+0.937
1667956320,+3.47,+15.684, +9.033,+0.937
1667956380,+3.47,+15.684, +9.005,+0.937
1667956440,+3.47,+15.676, +9.031,+0.937
1667956500,+3.47,+15.676, +9.056,+0.937
1667956560,+3.47,+15.659, +9.016,+0.936
1667956620,+3.47,+15.659, +9.073,+0.937
1667956680,+3.47,+15.676, +9.020,+0.937
1667956740,+3.47,+15.667, +8.944,+0.937
1667956800,+3.47,+15.659, +8.936,+0.937
1667956860,+3.47,+15.659, +8.823,+0.937
1667956920,+3.47,+15.650, +8.842,+0.937
1667956980,+3.47,+15.642, +8.880,+0.937
1667957040,+3.47,+15.642, +8.821,+0.937
1667957100,+3.47,+15.650, +8.824,+0.937
1667957160,+3.47,+15.624, +8.840,+0.937
1667957220,+3.47,+15.633, +8.871,+0.937
1667957280,+3.47,+15.650, +8.879,+0.937
1667957340,+3.47,+15.650, +8.863,+0.937
1667957400,+3.47,+15.659, +8.791,+0.936
1667957460,+3.47,+15.650, +8.705,+0.936
1667957520,+3.47,+15.659, +8.786,+0.937
1667957580,+3.47,+15.659, +8.833,+0.937
1667957640,+3.47,+15.650, +8.797,+0.936
1667957700,+3.47,+15.650, +8.833,+0.937
1667957760,+3.47,+15.659, +8.829,+0.936
1667957820,+3.47,+15.659, +8.849,+0.937
1667957880,+3.47,+15.659, +8.940,+0.937
1667957940,+3.47,+15.650, +8.768,+0.937
1667958000,+3.47,+15.642, +8.648,+0.936
1667958060,+3.47,+15.659, +8.622,+0.936
1667958120,+3.47,+15.650, +8.646,+0.937
1667958180,+3.47,+15.659, +8.630,+0.937
1667958240,+3.47,+15.667, +8.767,+0.937
1667958300,+3.47,+15.667, +8.759,+0.937
1667958360,+3.47,+15.667, +8.809,+0.936
1667958420,+3.47,+15.659, +8.916,+0.937
1667958480,+3.47,+15.650, +8.954,+0.937
1667958540,+3.47,+15.667, +8.931,+0.937
1667958600,+3.47,+15.667, +8.928,+0.937
1667958660,+3.47,+15.659, +8.849,+0.937
1667958720,+3.47,+15.667, +8.790,+0.936
1667958780,+3.47,+15.667, +8.750,+0.936
1667958840,+3.47,+15.650, +8.773,+0.937
1667958900,+3.47,+15.667, +8.758,+0.937
1667958960,+3.47,+15.633, +8.754,+0.937
1667959020,+3.47,+15.667, +8.799,+0.937
1667959080,+3.47,+15.667, +8.798,+0.936
1667959140,+3.47,+15.633, +8.821,+0.937
1667959200,+3.47,+15.633, +8.809,+0.937
1667959260,+3.47,+15.642, +8.748,+0.937
1667959320,+3.47,+15.642, +8.755,+0.937
1667959380,+3.47,+15.650, +8.895,+0.936
1667959440,+3.47,+15.659, +8.808,+0.936
